SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, Magnetic
1657247632.177679, 0.088585, 4.623203, 4.709245, 0.404351, -1.084480, -0.489348
1657247632.197678, 0.308403, 7.794473, 6.937349, 0.804118, -1.461846, -0.292356
1657247632.217679, 0.799514, 12.688820, 6.362741, -0.037542, -1.236575, -0.092011
1657247632.237677, 1.677737, 16.895881, 4.980089, -0.473738, -0.671085, 0.008541
1657247632.257679, 3.422062, 15.401001, 4.353556, -0.416866, -0.394023, 0.152214
1657247632.277676, 2.138172, 12.593501, 7.041796, 0.048508, -1.103248, 0.320855
1657247632.297676, -1.808670, 9.082254, 11.348067, 0.115305, -1.816825, 0.160742
1657247632.317688, -2.499846, 7.198167, 9.810092, -0.518440, -1.608535, 0.134994
1657247632.337713, -0.376787, 8.764125, 5.877765, -0.622845, -0.485640, 0.335476
1657247632.357702, 3.176208, 13.194146, 2.566435, -0.469078, 0.637959, 0.325724
1657247632.377673, 4.806809, 14.071771, -0.328305, 0.193221, 1.417891, 0.120899
1657247632.397672, 5.748628, 12.653206, -3.472640, 0.930760, 1.371274, 0.047010
1657247632.417671, 7.122451, 11.892149, -4.381838, 0.503838, 0.058123, 0.058198
1657247632.437779, 3.932626, 9.997588, -0.907851, -0.405452, -0.134860, 0.345555
1657247632.457254, 0.453552, 11.280580, 1.111358, -0.370412, 0.391716, 0.226305
1657247632.477732, -1.413477, 11.346271, 2.186954, 0.863329, 1.028366, -0.016189
1657247632.497759, -1.844283, 10.962301, 1.302146, 1.808372, 1.441965, -0.030995
1657247632.517675, -0.263213, 10.867581, 0.125546, 2.017940, 1.662090, -0.000133
1657247632.537741, 2.201618, 9.637111, -0.458041, 1.634159, 1.964134, -0.114220
1657247632.557687, 3.392883, 10.416124, -0.655712, 0.996817, 1.903766, -0.738346
1657247632.577666, 2.335544, 6.749404, -1.090858, 0.894522, 1.154647, -0.604083
1657247632.597671, 2.066645, 4.935647, -0.863708, 1.165585, 0.169407, -0.566954
1657247632.617676, 2.358738, 2.255787, -0.351050, 1.842260, -0.003335, -0.248584
1657247632.637665, 2.747496, 3.295768, -1.139939, 2.060060, -0.280634, 0.258739
1657247632.657666, 1.439813, 5.383811, -0.227300, 1.342879, -0.748522, 0.514162
1657247632.677664, 0.130035, 8.159290, 1.147720, 1.100688, -0.965023, 0.600424
1657247632.697663, -0.735768, 11.254543, 7.615357, 1.809838, 0.951277, 0.256612
1657247632.717662, -1.295113, 9.342175, 7.246051, 0.903970, 2.805647, 0.122427
1657247632.737662, 0.437091, 8.159140, 0.460585, 0.593753, 2.088801, 0.171393
1657247632.757684, 0.796671, 7.857770, -0.723797, 0.674713, 1.098747, 0.354049
1657247632.777685, -0.211139, 9.035119, -0.902764, 0.664138, -0.008834, 0.651403
1657247632.797660, -2.489820, 12.895469, 4.035427, 0.844235, 0.278135, 0.508400
1657247632.817659, -2.748095, 14.118458, 3.661034, 0.719448, 0.670337, 0.130421
1657247632.837658, -0.515352, 12.672958, 0.492008, 0.815948, 0.095811, 0.041711
1657247632.857683, -0.215927, 13.185916, 1.222240, 1.044668, -0.265318, -0.168551
1657247632.877366, -1.616236, 13.661614, 0.862511, 0.586682, -0.697854, -0.349335
1657247632.897657, -1.616535, 13.638121, 1.140538, 0.143686, -0.480012, -0.694727
1657247632.917656, 0.730381, 12.984803, -0.875380, -0.606991, -0.198054, -0.924894
1657247632.937659, 1.911620, 11.673978, -3.225139, -1.551211, -0.132834, -0.834170
1657247632.957662, 3.803189, 13.776386, -4.109946, -1.959641, -0.068016, -0.735072
1657247632.976847, 4.856339, 14.738855, -4.691737, -1.889360, 0.059128, -0.578878
1657247632.997654, 4.075380, 13.422643, -2.571672, -1.523524, 0.979290, -0.527860
1657247633.017654, 4.115034, 10.655095, -1.881843, -1.378509, 1.397848, -0.613474
1657247633.037653, 4.115483, 10.165930, -0.902614, -1.622965, 1.117370, -0.372278
1657247633.057699, 3.457826, 8.833856, -0.669928, -1.923073, 0.286615, 0.386522
1657247633.077639, 1.094749, 8.072350, -0.990002, -2.172880, -1.399114, 0.924860
1657247633.097666, -0.976685, 7.947852, -0.920421, -1.583611, -2.148437, 0.876171
1657247633.117705, -1.975965, 8.322694, 0.749086, -1.293810, -1.700325, 0.443315
1657247633.137706, -1.361852, 6.293758, 1.195156, -1.279251, -1.328151, 0.313347
1657247633.157664, -0.934786, 5.555446, 0.057311, -1.202273, -1.431072, 0.341261
1657247633.177720, 0.024541, 4.391564, -0.243011, -1.040423, -1.426945, 0.554539
1657247633.197673, 0.648080, 3.976619, 0.373196, -0.943977, -1.007622, 0.532821
1657247633.217715, 1.487398, 3.970335, 1.636736, -1.078491, -0.355449, 0.143836
1657247633.237726, 1.760337, 3.871574, -0.037709, -0.881487, -0.662428, -0.298223
1657247633.257702, 0.824503, 3.833117, 1.594239, 0.073326, -1.365085, -0.541047
1657247633.277736, -0.161309, 5.073313, 5.195418, 0.686252, -1.441535, -0.717276
1657247633.297711, 0.582838, 7.251139, 5.628768, 0.444236, -1.047841, -0.756159
1657247633.317649, 1.838448, 12.099846, 5.351340, -0.086358, -0.939567, -0.762769
1657247633.337643, 2.827403, 14.323760, 5.564723, -0.582378, -0.861159, -0.425024
1657247633.357643, 4.650587, 13.086108, 6.466888, -0.575588, -0.140114, 0.370589
1657247633.377677, 3.899706, 14.080150, 5.530157, -0.339881, -0.900243, 0.544677
1657247633.397370, 0.548422, 10.839000, 8.852112, 0.170165, -1.552937, 0.338327
1657247633.417672, -0.920122, 6.730101, 9.361478, -0.258523, -1.423813, 0.263486
1657247633.437717, -0.321272, 9.256582, 5.917120, -0.695678, -0.387278, 0.395273
1657247633.457643, 2.627487, 16.443377, 2.524386, -0.798354, 0.334331, 0.116162
1657247633.477451, 3.137003, 15.232659, 0.858172, -0.418577, 0.888416, -0.233104
1657247633.497639, 3.351433, 11.706898, -1.462708, 0.723368, 1.853690, -0.367939
1657247633.517712, 5.272631, 8.891317, -4.162469, 0.776155, 0.715107, 0.087536
1657247633.537631, 5.384560, 10.270227, -1.996914, 0.085695, 0.116404, 0.510213
1657247633.557661, 2.086996, 11.978789, 0.330549, -0.099959, 0.365998, 0.578943
1657247633.577637, -0.916231, 11.747450, 0.818817, 0.601250, 0.802940, 0.302526
1657247633.597646, -1.184531, 10.856956, 0.973393, 1.402637, 1.325657, 0.141293
1657247633.617784, -0.878822, 10.784083, -0.046388, 1.823157, 1.416879, -0.146293
1657247633.637718, 1.009605, 8.938153, -1.046865, 1.713692, 1.249168, -0.206701
1657247633.657659, 2.568230, 9.918729, -0.206201, 1.344355, 1.355892, -0.879556
1657247633.677687, 1.605761, 7.406463, -0.796222, 1.325091, 1.000304, -0.989310
1657247633.697656, 1.934665, 5.806238, -0.577751, 1.456805, 0.056702, -0.829672
1657247633.717644, 2.640056, 3.443909, -0.033220, 1.893095, -0.591335, -0.472593
1657247633.737320, 3.192069, 2.918382, 0.371251, 2.001389, -0.400248, 0.045813
1657247633.757657, 1.869722, 4.508282, 1.482609, 1.133417, -0.729304, 0.484317
1657247633.777698, 0.383970, 7.756615, 4.980239, 1.168790, 0.165624, 0.540547
1657247633.796962, -0.700753, 9.075670, 7.112126, 1.042173, 2.273834, 0.431809
1657247633.817707, -1.244985, 8.643667, 1.937807, 0.698111, 2.342808, 0.457918
1657247633.837629, -1.408090, 9.335890, -0.181510, 0.597113, 1.546481, 0.490311
1657247633.857667, -0.924611, 9.684695, -0.738611, 0.585640, 0.479942, 0.528504
1657247633.877695, -0.623690, 9.012374, 0.667084, 0.645203, -0.181971, 0.468305
1657247633.897627, -0.798167, 10.793360, 4.027346, 0.649594, 0.096812, 0.358828
1657247633.917645, -1.630152, 12.784887, 2.970606, 0.738876, 0.438256, 0.237783
1657247633.937662, -2.108693, 13.341988, 0.080505, 0.709593, -0.194571, 0.161448
1657247633.957637, -0.967407, 13.077728, 1.573589, 0.701746, -0.457461, -0.123888
1657247633.977645, 0.926556, 13.658771, 1.898901, 0.905745, -0.461824, -0.461255
1657247633.997694, 0.241964, 13.538013, 0.921019, 0.389147, -0.694535, -0.495771
1657247634.017687, -0.790386, 12.202947, 0.814029, -0.070485, -0.433606, -0.710001
1657247634.037637, 1.529296, 11.719168, -1.284040, -1.016518, -0.184007, -0.868780
1657247634.057622, 3.712509, 11.252299, -2.910302, -1.722028, -0.016174, -0.607362
1657247634.077712, 4.115034, 12.656498, -4.342932, -1.790514, -0.070902, -0.296457
1657247634.097644, 2.872593, 16.155025, -3.225887, -1.733428, 0.113898, -0.399471
1657247634.117698, 2.448221, 13.443442, -1.990629, -1.350190, 0.648584, -0.694072
1657247634.137632, 3.527557, 11.065402, -0.666037, -1.275723, 1.369259, -0.814769
1657247634.157604, 3.614197, 10.667814, -0.520888, -1.483347, 1.364007, -0.552566
1657247634.177696, 2.799869, 10.172963, -0.535852, -1.883421, 0.442377, 0.063541
1657247634.197640, 0.777367, 8.527548, 0.210241, -2.552555, -1.007888, 0.485412
1657247634.217695, 0.260369, 6.555324, -1.283292, -1.901580, -2.367107, 0.826675
1657247634.237628, -0.822109, 6.273856, 0.171784, -0.993497, -2.314747, 0.631395
1657247634.257679, -2.027290, 6.983437, -0.129736, -0.572284, -2.018694, 0.044964
1657247634.277658, -1.217452, 5.807884, 1.237054, -0.758053, -1.451566, 0.017788
1657247634.297614, -0.418237, 4.552126, 0.372149, -0.777648, -1.188320, 0.191793
1657247634.317643, 0.233734, 3.457227, -0.721702, -0.597829, -1.331773, 0.293045
1657247634.337613, 0.933888, 2.971055, 0.048333, -0.582005, -1.341815, 0.154892
1657247634.357613, 1.399561, 3.580529, 0.705541, -0.646925, -1.260378, -0.265452
1657247634.377638, 1.014094, 4.480299, 1.534983, -0.687573, -1.320357, -0.538106
1657247634.397636, 0.482132, 6.608296, 3.688118, 0.107157, -1.216653, -0.743006
1657247634.417689, 0.868646, 10.442610, 8.060230, 1.304259, -1.052630, -0.790758
1657247634.437623, 2.279130, 13.062315, 8.228422, 0.028454, -0.846185, -0.424177
1657247634.457685, 5.163844, 15.458462, 6.549638, -0.688003, -0.197011, 0.143128
1657247634.476886, 4.891803, 13.253851, 3.957017, -0.443101, -0.882734, 0.350718
1657247634.497629, 1.693748, 10.882993, 8.593538, 0.099758, -1.509568, 0.394943
1657247634.517687, -1.098789, 8.102727, 10.014796, -0.277424, -1.547656, 0.235760
1657247634.537639, -0.531213, 8.987683, 7.095965, -0.941824, -0.604102, 0.491069
1657247634.557682, 2.721010, 15.909021, 3.122189, -1.121761, 0.515681, 0.397795
1657247634.577669, 3.588310, 16.635212, 0.594510, -0.930824, 0.893474, -0.018899
1657247634.597642, 3.129521, 12.941707, -1.748515, 0.724686, 1.821365, -0.666285
1657247634.617689, 4.164863, 8.573187, -3.898957, 1.148301, 0.844796, -0.377060
1657247634.637634, 4.584148, 8.675090, -1.723526, 0.227206, 0.199325, 0.288483
1657247634.657604, 2.197428, 11.726650, 1.116147, -0.031294, 0.352459, 0.513937
1657247634.677688, -0.432453, 12.205939, 2.056769, 0.770886, 0.904684, 0.340567
1657247634.697616, -1.268478, 11.491420, 0.747889, 1.495978, 1.371233, 0.249321
1657247634.717625, -0.070180, 10.384550, 0.194679, 1.756637, 1.817473, 0.149186
1657247634.737631, 1.663671, 10.024672, -1.140987, 1.619219, 1.847154, -0.065299
1657247634.757604, 2.396895, 9.885359, -1.065420, 1.166004, 1.745689, -0.717600
1657247634.777600, 1.116895, 7.195923, -0.977582, 1.220687, 1.515015, -0.813137
1657247634.797675, 1.157746, 5.538537, -1.017386, 1.769800, 1.077215, -0.751862
1657247634.817649, 2.892046, 3.012654, -2.274192, 2.214703, -0.366138, -0.263059
1657247634.837685, 3.332878, 3.715651, -1.541118, 1.811289, -1.302407, 0.109525
1657247634.857685, 2.100313, 4.300734, 1.043124, 0.695695, -1.665308, 0.507056
1657247634.877606, 0.342520, 7.349750, 5.793369, 1.421912, -0.190850, 0.629577
1657247634.897683, -0.709133, 10.030209, 7.825598, 1.121620, 2.456650, 0.421928
1657247634.917760, -1.107618, 8.808866, 1.829020, 0.454877, 2.478688, 0.430445
1657247634.937680, -0.588076, 9.135525, -0.836923, 0.483697, 1.459799, 0.468827
1657247634.957595, -0.097264, 9.255684, -0.473154, 0.716645, 0.688458, 0.515617
1657247634.977630, 0.435445, 9.527277, 1.621323, 0.649402, 0.278072, 0.586843
1657247634.997593, -0.740706, 11.554118, 4.689493, 0.592219, 0.570346, 0.560108
1657247635.017685, -3.143736, 12.927492, 2.352303, 0.660150, 0.517061, 0.377064
1657247635.037604, -3.617788, 13.744214, 0.374094, 1.014925, -0.036181, 0.093028
1657247635.057669, -2.331803, 13.431322, 1.536928, 1.061360, -0.538356, -0.349561
1657247635.077662, -1.112256, 12.575245, 1.191564, 0.512322, -0.851946, -0.618058
1657247635.097590, -0.245406, 12.991387, 0.646734, 0.179277, -0.756542, -0.782566
1657247635.117667, 1.104924, 13.117232, -0.568773, -0.530268, -0.254549, -1.065800
1657247635.137589, 2.643348, 12.599037, -2.616264, -1.062248, -0.019613, -1.100374
1657247635.157591, 4.236540, 13.072042, -2.533814, -1.576190, 0.446517, -0.994780
1657247635.177634, 6.107160, 12.428450, -3.688866, -1.489069, 0.459718, -0.715816
1657247635.197573, 5.250634, 12.814067, -2.721010, -1.446841, 0.498939, -0.431633
1657247635.217571, 3.856760, 11.396250, -2.055422, -1.362530, 0.578476, -0.457717
1657247635.237261, 3.085827, 10.981754, -1.104774, -1.395769, 0.438257, -0.335951
1657247635.257578, 1.610699, 11.328016, -0.519542, -1.453604, -0.035382, 0.040767
1657247635.277581, 1.075296, 11.049839, 0.325911, -1.742949, -0.765148, 0.500495
1657247635.296584, 0.255731, 9.535207, 1.175852, -2.174055, -1.529024, 0.551806
1657247635.317581, 0.346112, 7.762301, 0.532710, -1.715665, -1.773342, 0.612119
1657247635.337622, 0.190788, 6.609942, 0.268899, -0.792096, -1.377993, 0.562069
1657247635.357602, -0.634763, 6.426935, -0.908001, -0.240640, -1.433787, 0.218631
1657247635.377564, -0.022446, 5.392490, 0.146495, -0.289275, -1.244866, 0.194381
1657247635.397644, 0.694019, 4.790947, 0.049979, -0.370410, -0.861732, 0.120274
1657247635.417581, 0.668581, 4.315399, -0.834529, -0.460169, -0.896335, -0.192342
1657247635.437602, 1.370980, 3.668964, -0.385616, -0.677362, -0.998652, -0.168999
1657247635.457577, 0.906355, 3.878756, 0.653019, -1.022304, -1.061956, -0.290632
1657247635.477616, 0.473004, 4.370017, 1.894262, -1.240535, -1.007280, -0.453671
1657247635.497589, -0.032172, 5.986103, 3.844040, -0.643705, -0.752495, -0.563412
1657247635.517718, -0.356287, 8.755147, 9.334992, 1.088235, -0.346831, -0.431882
1657247635.537639, 1.286434, 12.168530, 8.050353, 0.172688, -0.734748, -0.173862
1657247635.557655, 3.742137, 17.489793, 6.685359, -0.604755, 0.141283, 0.329412
1657247635.577750, 4.355801, 17.001376, 4.188506, -0.933008, -0.727474, 0.165356
1657247635.597651, 2.260725, 9.353996, 7.895179, 0.281458, -1.533418, 0.347153
1657247635.617667, -0.035763, 5.762993, 10.234015, 0.185655, -1.259697, 0.339085
1657247635.637600, -0.064793, 7.174375, 6.981642, -0.554187, -0.638481, 0.663418
1657247635.657659, 2.298583, 15.453225, 3.440917, -0.821760, -0.160502, 0.383243
1657247635.677597, 2.611326, 15.799486, 1.410933, -0.722982, 0.213908, -0.053789
1657247635.697656, 1.450437, 11.907263, 0.742053, 0.297075, 2.020221, -0.675838
1657247635.717614, 2.527379, 9.510667, -3.728071, 1.136711, 1.724169, -0.618531
1657247635.737636, 4.472518, 9.358036, -3.862895, 0.387001, 0.126554, 0.029973
1657247635.757594, 3.601627, 12.096105, -0.839617, -0.384276, -0.558192, 0.326766
1657247635.777598, -0.266505, 12.633454, 2.325219, 0.135089, 0.207819, 0.244113
1657247635.797569, -0.789039, 10.691906, 2.268955, 1.037215, 1.192889, 0.224655
1657247635.817570, -0.010475, 9.999383, 0.896030, 1.478156, 1.628608, 0.087572
1657247635.837567, 1.946785, 8.643517, -0.120758, 1.674685, 1.764365, 0.289711
1657247635.857597, 3.043778, 10.293122, -0.146645, 1.531036, 2.107052, -0.114150
1657247635.877605, 1.290774, 9.001600, -0.813430, 1.285800, 2.071429, -0.524041
1657247635.897583, 0.382025, 6.775142, -1.293467, 1.342077, 1.650972, -0.592688
1657247635.917552, 1.041328, 4.006996, -1.335815, 1.798019, 1.044011, -0.327067
1657247635.937560, 2.572420, 2.933944, -4.203021, 1.932251, -1.067778, 0.216081
1657247635.957544, 2.682853, 4.687847, -0.726640, 1.334842, -1.349589, 0.411441
1657247635.977566, 0.997484, 5.941660, 0.846949, 0.631472, -1.228516, 0.668982
1657247635.997587, 0.341772, 10.121338, 4.731092, 2.180366, -0.510024, 0.499963
1657247636.017590, -0.355090, 10.402657, 8.574833, 1.567555, 1.572290, 0.339445
1657247636.037561, -1.124976, 8.190564, 3.750517, 0.298964, 1.958629, 0.422403
1657247636.057561, -0.375740, 9.621548, 0.705990, 0.371942, 1.569463, 0.371885
1657247636.077605, 0.783502, 10.414628, -0.217423, 0.430812, 0.888527, 0.283156
1657247636.097585, -0.056413, 10.211420, 1.922245, 0.512274, 0.332185, 0.231922
1657247636.117559, -3.013252, 11.184214, 3.428347, 0.627094, 0.306013, 0.211137
1657247636.137652, -3.772813, 12.552350, 1.031751, 0.721105, -0.109509, 0.150379
1657247636.157558, -1.545906, 12.880655, 1.004517, 0.893709, -0.505936, -0.041227
1657247636.177564, 0.358532, 13.515418, 1.450437, 0.800622, -0.594912, -0.362776
1657247636.197599, 0.718410, 13.724013, 0.422876, 0.559955, -0.750547, -0.537237
1657247636.217634, -0.246453, 12.791022, 0.782754, 0.257785, -0.363386, -0.811046
1657247636.237567, 0.590171, 12.223896, -1.064971, -0.504150, -0.220406, -1.003002
1657247636.257554, 1.361702, 11.376797, -2.726098, -1.413494, 0.080561, -0.999483
1657247636.277557, 4.226065, 13.239037, -2.940828, -1.735147, 0.497888, -0.877188
1657247636.297554, 5.641936, 13.917494, -4.079570, -1.567363, 0.371174, -0.517660
1657247636.317631, 3.927089, 13.200132, -2.852242, -1.372224, 0.509203, -0.449600
1657247636.337585, 3.567211, 11.035324, -1.473781, -1.324126, 1.025596, -0.483832
1657247636.357552, 3.409044, 10.464158, -0.216975, -1.593099, 1.146807, -0.232477
1657247636.377551, 3.002778, 10.503512, -0.090531, -1.889773, 0.682299, 0.412788
1657247636.397551, 0.886304, 9.499444, -0.521786, -2.123594, -0.934576, 0.851735
1657247636.417553, -0.158616, 8.513482, -0.154276, -1.716583, -1.654447, 0.922488
1657247636.437560, -1.442058, 8.565256, 0.021697, -1.029069, -1.419657, 0.472601
1657247636.457582, -1.126023, 7.283311, 0.488118, -0.798997, -1.213019, 0.288554
1657247636.477645, -0.778564, 6.214749, -0.294337, -0.731686, -1.405414, 0.223242
1657247636.497548, -0.278027, 5.248389, -1.144578, -0.553106, -1.708491, 0.073368
1657247636.517589, 0.311695, 2.987515, 0.377985, -0.602871, -1.184876, -0.058983
1657247636.537617, 0.580444, 2.223615, 0.404620, -0.813362, -0.717277, -0.067567
1657247636.557655, 0.665588, 2.078616, 0.569670, -1.080913, -0.619718, -0.153204
1657247636.577551, 0.574309, 3.015946, 2.558204, -0.864306, -0.269934, -0.283180
1657247636.597623, 0.532560, 5.202451, 6.870760, 0.443891, -0.261839, -0.596109
1657247636.617576, 1.639729, 8.341847, 6.424691, 0.389086, -0.983034, -0.419913
1657247636.637555, 2.751387, 14.837915, 6.000169, -0.030998, -0.879573, -0.034369
1657247636.657546, 3.805883, 17.914764, 5.781847, -0.463580, -0.335720, 0.344819
1657247636.677542, 3.105429, 14.088530, 4.715380, -0.580284, -0.837205, 0.477832
1657247636.697571, 0.729184, 11.112388, 8.018930, 0.182709, -1.124686, 0.467202
1657247636.717541, -1.143082, 7.786692, 9.972897, -0.068893, -1.401954, 0.235290
1657247636.737567, -0.854431, 8.019528, 7.937078, -0.699568, -0.803405, 0.376129
1657247636.757545, 1.908478, 15.269320, 3.202993, -0.735970, -0.167173, 0.071649
1657247636.777562, 2.567931, 17.798645, 0.209642, -0.612656, 0.273484, -0.291993
1657247636.797617, 2.818125, 14.432547, -0.408361, 0.550847, 2.239454, -0.725991
1657247636.817538, 4.179678, 8.342446, -4.476110, 0.954884, 1.078271, -0.728206
1657247636.837619, 6.040122, 6.487688, -2.724302, -0.007954, -0.501113, 0.150778
1657247636.857556, 3.168726, 9.782708, 2.213739, -0.118682, -0.289047, 0.618554
1657247636.877607, -0.220416, 11.340286, 3.184887, 0.432979, 0.680451, 0.527057
1657247636.897377, -0.564732, 11.415703, 1.075296, 1.006526, 1.582715, 0.522411
1657247636.917475, 0.382773, 11.715427, -0.089334, 1.463300, 2.129890, 0.327756
1657247636.937103, 1.544859, 11.420641, -1.026364, 1.410653, 2.292335, -0.069895
1657247636.957552, 2.309806, 10.129867, -1.205780, 0.962711, 2.103968, -0.514959
1657247636.977545, 1.355417, 7.777863, -1.063026, 0.965706, 1.735412, -0.828290
1657247636.997585, 1.556381, 5.953482, -0.189142, 1.832212, 2.163205, -0.796743
1657247637.017544, 2.527828, 3.173514, -2.528127, 2.599621, 0.691474, -0.329010
1657247637.037576, 2.964620, 3.569006, -2.998887, 1.904219, -1.704663, 0.263388
1657247637.057542, 1.797447, 4.349666, 0.582838, 0.931812, -1.866052, 0.600152
1657247637.077641, -0.836923, 6.115539, 2.707543, 1.288385, -1.451548, 0.793684
1657247637.097559, -1.719785, 10.152163, 9.559748, 1.922854, 1.231091, 0.508139
1657247637.117573, -1.214608, 8.800487, 6.327875, 0.853168, 3.003345, 0.350309
1657247637.137529, 0.020051, 8.366837, -0.499640, 0.575988, 1.953883, 0.385762
1657247637.157528, 0.966210, 9.344719, -0.183905, 0.519626, 0.498880, 0.432307
1657247637.177527, -0.903811, 10.025719, 2.889951, 0.354957, 0.667012, 0.463929
1657247637.197526, -2.397943, 10.899603, 2.036717, 0.523261, 0.766049, 0.328383
1657247637.217513, -1.532289, 11.996596, 0.464325, 0.669856, -0.077207, 0.169332
1657247637.236671, -1.442806, 12.015451, 0.806846, 0.664588, -0.294963, 0.127622
1657247637.256946, -1.100884, 12.531401, 2.034622, 0.735742, -0.223145, 0.074492
1657247637.277540, 0.395492, 14.443321, 1.244985, 0.885014, -0.166314, -0.443928
1657247637.297522, 0.831387, 14.166042, 0.508618, 0.682294, -0.369135, -0.535716
1657247637.317523, 0.192434, 12.765883, 0.323666, 0.315134, -0.492037, -0.555456
1657247637.337515, 0.370353, 11.903671, 0.175375, -0.093088, -0.195359, -0.727870
1657247637.357514, 1.479018, 11.408221, -1.526902, -0.832422, 0.066241, -0.706102
1657247637.377545, 1.582717, 10.204536, -3.403058, -1.499556, -0.092797, -0.531512
1657247637.397546, 3.031508, 13.607595, -3.643526, -1.977003, 0.217425, -0.427050
1657247637.417643, 3.311779, 16.202760, -2.697667, -1.889186, 0.668444, -0.507787
1657247637.436917, 3.257461, 13.410971, -2.082357, -1.512141, 0.963634, -0.619068
1657247637.457591, 3.431340, 11.566687, -0.895581, -1.512759, 1.278876, -0.724605
1657247637.477567, 3.235913, 10.249128, -0.373047, -1.605022, 1.262342, -0.337968
1657247637.496975, 2.579902, 9.410260, -0.790685, -1.743054, 0.514732, 0.371257
1657247637.517543, 0.757765, 8.511537, 0.382025, -2.278819, -0.867498, 0.752186
1657247637.537519, -0.438438, 7.391649, -0.785747, -1.700126, -2.126480, 0.826782
1657247637.557520, -1.446547, 8.199542, -1.587056, -0.575564, -2.730839, 0.435451
1657247637.577560, -1.676989, 7.349301, 0.519991, -0.386744, -2.401782, 0.074390
1657247637.597514, -0.963367, 5.816264, 1.342698, -0.693276, -1.642321, 0.090424
1657247637.617514, -0.483479, 4.406528, 0.355389, -0.808435, -1.165648, 0.072062
1657247637.637512, 0.808791, 2.579303, 0.255880, -0.771307, -0.702908, 0.232822
1657247637.657559, 1.540369, 2.327314, -0.008529, -0.923472, -0.812705, 0.105229
1657247637.676523, 1.580472, 3.180248, 0.622492, -1.014047, -0.942013, -0.239826
1657247637.697507, 1.097442, 4.643255, 2.000355, -0.655055, -1.025861, -0.592744
1657247637.717284, 0.251690, 6.585252, 6.391621, 1.049044, -1.276176, -0.725286
1657247637.737532, 1.509993, 10.398467, 7.495048, 0.697317, -1.541430, -0.581328
1657247637.757543, 2.388964, 14.065785, 7.759458, -0.529962, -0.714413, -0.071005
1657247637.777536, 4.669591, 14.882058, 4.127753, -0.563692, -0.284031, 0.562541
1657247637.797514, 4.419397, 14.350396, 3.185186, -0.418360, -0.908191, 0.549580
1657247637.817530, 0.399083, 11.907412, 9.071181, 0.184587, -0.938831, 0.342860
1657247637.837508, -1.979406, 7.108684, 10.989386, 0.046126, -1.590760, 0.078920
1657247637.857520, -1.703026, 6.658125, 8.197597, -0.677639, -1.338748, 0.290851
1657247637.876637, 0.089483, 12.599786, 3.927987, -0.643568, -0.143501, 0.115830
1657247637.896987, 1.962796, 15.693393, 0.073173, -0.480829, 0.159386, -0.196919
1657247637.916984, 2.827103, 13.378350, -0.232986, 0.261235, 1.513501, -0.487723
1657247637.937542, 4.590882, 11.565939, -3.363704, 1.069863, 1.645508, -0.490406
1657247637.957568, 6.554277, 10.899005, -4.367922, 0.216016, -0.613125, -0.182480
1657247637.977552, 3.571251, 10.268132, 1.316661, -0.487129, -0.775325, 0.312905
1657247637.997741, 0.079009, 11.138724, 4.195988, 0.332274, 0.348345, 0.333090
1657247638.017538, -1.361852, 10.745476, 1.271770, 1.061122, 0.906583, 0.187984
1657247638.037587, -0.215927, 10.067917, -0.327257, 1.474680, 1.238823, 0.211060
1657247638.057593, 0.663343, 10.487800, -0.939724, 1.500866, 1.566960, 0.055072
1657247638.077525, 2.195184, 10.899603, -0.862362, 0.969594, 1.912576, -0.396061
1657247638.097504, 1.458667, 8.960749, -1.247229, 0.671629, 1.599182, -0.847734
1657247638.117539, 1.024419, 6.282385, -0.465822, 1.210270, 1.712703, -0.920962
1657247638.137504, 1.868076, 3.707421, -0.975936, 2.355671, 1.675726, -0.584776
1657247638.157574, 4.014029, 2.525883, -4.292953, 2.195771, -1.164950, -0.029208
1657247638.177582, 3.716998, 4.203620, -0.038457, 1.128156, -1.852627, 0.377662
1657247638.196952, 1.275062, 5.962310, 2.204611, 1.127710, -1.259960, 0.633829
1657247638.217523, -0.362871, 9.955689, 7.140557, 2.153960, 0.770119, 0.447566
1657247638.236950, -1.540669, 9.866206, 7.088633, 1.173647, 2.577624, 0.451479
1657247638.257524, -1.090559, 8.708460, 0.526724, 0.722533, 1.689887, 0.517747
1657247638.277572, -0.586879, 9.171887, -0.660351, 0.603336, 0.713425, 0.485890
1657247638.297502, -0.102202, 9.896133, 1.089511, 0.573484, 0.434875, 0.415838
1657247638.317504, -0.654814, 11.215787, 3.495235, 0.475267, 0.556352, 0.272470
1657247638.337492, -2.058415, 12.237663, 2.571522, 0.597864, 0.520448, 0.202346
1657247638.357514, -3.325247, 13.082068, -0.144999, 0.533610, -0.144211, 0.098594
1657247638.377586, -1.619977, 12.478429, 1.398513, 0.581815, -0.396625, -0.061299
1657247638.397490, 0.602890, 12.726379, 1.956063, 0.571420, -0.295379, -0.320380
1657247638.417611, 1.076343, 13.048698, -0.349553, 0.458715, -0.550523, -0.521058
1657247638.437568, 0.436942, 12.442067, 0.096067, 0.178200, -0.265469, -0.802768
1657247638.457500, 1.272668, 12.496984, -1.027113, -0.564396, 0.118064, -0.996937
1657247638.477565, 1.619378, 11.632229, -3.103484, -1.440569, 0.202714, -0.898451
