SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, Magnetic
1657264639.744871, 2.915988, 9.493159, 2.756474, -0.641908, 1.465974, 0.505607
1657264639.764897, 5.874473, 12.403461, -2.240823, -1.363072, 3.274076, 0.865715
1657264639.784878, 11.041609, 18.561797, -5.820005, 0.764546, 0.025936, 0.678312
1657264639.804063, 4.883872, 9.449016, -2.463484, 1.106096, -0.682223, 0.060394
1657264639.824958, 2.342427, 3.222745, -0.654964, 1.086439, 0.432583, 0.461820
1657264639.844904, 2.103306, 3.168127, -2.358438, 0.673389, 1.141816, 1.096723
1657264639.864943, 1.797746, 5.736208, -3.808726, 0.337999, 0.991306, 1.309200
1657264639.884872, 1.526004, 9.351303, -3.897012, 0.313622, 0.655068, 1.240958
1657264639.904963, 1.129465, 12.610410, -4.044256, 0.455782, -0.175097, 0.949320
1657264639.924864, 0.630124, 12.230031, -3.372832, 0.798376, -1.079130, 0.532874
1657264639.944944, 0.520290, 10.199000, -1.279701, 1.660385, -1.626692, 0.390965
1657264639.964907, 0.906056, 8.752004, -0.622044, 2.581629, -2.412031, 0.298889
1657264639.984872, 1.496825, 8.939500, 0.048632, 2.410481, -2.344305, 0.099147
1657264640.004951, 1.146374, 8.273463, 1.215806, 1.746617, -1.434363, 0.157010
1657264640.024886, 0.994940, 8.463353, 2.208801, 1.409864, -0.312448, 0.182474
1657264640.044873, 1.146374, 9.534459, 1.670704, 1.387311, 0.342731, -0.041068
1657264640.064892, 1.524508, 9.598055, 0.865354, 1.266558, 0.683756, -0.055931
1657264640.084117, 1.566406, 9.104700, 0.214880, 1.161947, 0.989714, 0.147926
1657264640.104133, 1.864485, 8.485649, -0.012121, 1.270284, 1.458881, 0.343497
1657264640.124911, 2.213589, 8.949675, -0.758064, 1.464381, 1.337998, 0.441811
1657264640.144932, 2.520346, 10.135404, -1.129315, 2.003356, 0.360291, 0.605147
1657264640.164918, 1.432630, 11.698369, -0.610222, 2.254842, -0.618282, 0.831931
1657264640.184248, 0.183456, 13.733590, 1.456423, 1.989990, -0.542392, 0.692352
1657264640.204875, -1.066617, 12.639888, 5.178209, 1.256983, 0.825827, 0.369619
1657264640.224908, -0.981024, 11.563395, 6.426337, -0.455128, 2.193195, -0.171739
1657264640.243972, -0.698808, 11.642254, 2.996044, -1.167378, 1.785369, -0.507391
1657264640.264914, -0.588974, 13.303382, 1.860444, -1.562676, 0.474033, -0.608650
1657264640.284884, -1.048211, 13.896545, 2.044349, -2.932592, -0.450515, -0.593773
1657264640.304950, -2.338088, 14.744392, 2.607735, -4.421592, -0.720171, -0.950094
1657264640.324929, -1.874510, 14.825046, -3.077148, -5.491405, -2.251710, -1.671619
1657264640.344945, 0.367360, 14.419977, -5.306149, -5.481925, -3.181907, -2.120028
1657264640.364908, 1.754351, 16.363022, -3.481917, -4.762532, -2.956418, -2.120406
1657264640.384873, 4.226364, 18.094927, -1.112107, -3.187662, -0.743761, -0.479445
1657264640.404994, 6.527192, 17.321002, -0.255731, -1.332143, 2.740433, 1.023662
1657264640.424948, 6.805219, 15.230714, -0.873285, -0.426160, 5.463790, 0.301511
1657264640.443965, 8.252065, 11.885266, -2.162712, 0.888355, 4.444910, -1.870554
1657264640.464930, 5.680094, 4.912902, -3.888483, 1.610724, -0.096669, -1.607561
1657264640.484715, 1.512088, 5.914426, 4.871003, -0.191003, 0.385185, -1.203083
1657264640.504887, 0.475848, 4.813542, 0.244657, -1.455138, 1.172383, -1.015867
1657264640.524879, -0.205602, 4.962432, -3.934571, -1.588722, 0.405441, -1.155042
1657264640.544911, -0.042796, 5.317372, -7.085490, -1.288788, -1.885788, -1.008925
1657264640.564874, 0.316184, 3.798999, -3.256862, -1.037700, -2.612847, -0.523110
1657264640.584906, 2.654721, 3.063381, -1.406593, -0.928775, -2.424274, -0.265385
1657264640.604899, 3.621679, 2.915240, -1.842189, -0.607807, -2.442834, -0.016856
1657264640.624886, 4.368371, 2.576760, -0.894085, -0.022221, -2.039276, 0.175950
1657264640.644935, 5.075259, 1.996166, 0.338031, 0.989920, -1.151630, 0.249824
1657264640.664411, 4.586393, 2.222867, 1.264288, 2.258843, -0.292718, 0.434506
1657264640.684893, 5.030667, 5.197363, 2.872144, 3.362400, 0.094124, 0.889292
1657264640.704944, 1.074548, 17.668161, 23.708133, 1.770604, 3.475544, 0.240445
1657264640.724883, -2.802712, 24.682274, 10.825532, 1.667583, 0.007890, -0.163442
1657264640.744976, -5.891232, 20.135086, 2.365771, 1.261255, -1.780533, -0.559582
1657264640.764932, -3.895366, 8.139388, 1.366042, -0.111396, -1.410072, 0.545947
1657264640.784875, -0.185401, 9.054571, 1.445799, -0.979569, 0.931099, 1.067698
1657264640.803941, 3.667917, 13.390321, -2.649783, -1.516455, 2.585405, 1.238483
1657264640.824941, 9.096171, 18.894591, -4.745457, 0.390891, -0.139673, 1.063618
1657264640.844911, 8.364143, 15.114745, -2.442984, 1.607770, -3.091982, -0.379134
1657264640.864989, 4.709993, 3.383755, 1.489044, 1.118258, -1.346089, -0.128810
1657264640.884957, 2.145504, 1.262792, 0.247650, 0.643239, 0.844114, 0.665201
1657264640.904968, 2.306215, 4.018368, -0.818368, 0.311333, 2.141839, 1.183384
1657264640.924950, 2.452710, 8.024167, -3.209278, 0.017342, 2.442531, 1.220594
1657264640.944876, 2.796428, 11.498004, -3.489399, 0.064956, 2.235016, 1.064085
1657264640.964947, 2.067094, 11.983428, -4.169502, 0.524121, 1.157977, 0.693371
1657264640.984876, 1.504307, 10.597185, -4.188656, 1.179978, -0.259345, 0.429446
1657264641.004949, 0.861613, 9.356091, -2.008586, 2.032268, -1.312769, 0.399126
1657264641.024908, 0.928801, 8.887127, -1.142333, 2.334268, -2.101312, 0.447115
1657264641.044876, 0.968006, 9.577704, -0.326509, 1.986410, -2.197797, 0.233965
1657264641.064939, 0.805200, 9.122806, 0.960823, 1.785779, -1.588073, 0.112922
1657264641.084885, 0.241515, 8.812757, 1.951723, 2.073794, -0.712104, 0.099426
1657264641.104931, 0.746692, 9.121459, 2.024148, 2.084083, 0.223413, -0.096149
1657264641.124877, 1.263241, 9.301025, 1.394323, 1.670207, 1.045139, -0.037425
1657264641.144912, 1.534085, 9.083601, 0.971597, 1.437511, 1.534280, 0.219146
1657264641.164895, 1.846229, 9.392752, 0.547973, 1.620157, 1.520403, 0.348681
1657264641.184877, 2.095525, 9.949704, 0.076465, 1.819296, 1.086943, 0.416392
1657264641.204098, 1.738340, 9.902568, -0.221314, 1.657338, 0.519764, 0.651986
1657264641.224878, 0.583287, 11.843367, 0.488118, 1.239834, 0.343619, 0.858239
1657264641.244739, -0.520888, 13.507038, 1.805827, 0.901548, 0.534980, 0.587630
1657264641.264917, -0.787692, 12.730569, 3.206435, 0.454138, 0.974352, 0.111826
1657264641.284937, -0.098910, 12.190527, 3.686472, -0.179763, 1.180148, -0.365078
1657264641.304941, 1.131410, 12.788927, 5.236568, -1.278396, 1.241428, -0.636759
1657264641.324460, 0.843956, 13.737181, 6.495619, -2.875375, 1.331608, -0.679743
1657264641.344971, -1.061380, 15.223531, 3.475483, -4.270883, 0.705904, -1.009420
1657264641.364897, -2.087295, 15.457116, -4.516512, -5.471833, -1.616055, -1.588981
1657264641.384894, -0.997335, 14.159009, -6.249166, -5.844344, -3.480638, -1.954787
1657264641.404363, 0.589123, 13.890260, -3.332130, -5.113670, -3.326279, -1.914802
1657264641.424897, 2.324919, 16.449063, -1.965041, -3.480647, -1.829200, -1.059795
1657264641.444966, 4.671836, 16.539594, -0.659453, -1.601799, 0.906955, 0.376811
1657264641.464903, 5.243002, 15.626954, -0.236876, -0.395027, 4.138708, 0.303234
1657264641.484920, 5.572504, 12.415731, -1.165827, 0.222138, 5.521458, -0.998470
1657264641.504139, 5.554548, 9.174730, -1.349282, 2.121526, 2.667032, -1.804105
1657264641.524875, 0.610821, 7.280767, 1.280599, 0.839541, 1.098062, -1.760090
1657264641.544962, 0.449511, 6.044761, 0.788441, -0.905541, 1.351279, -1.381273
1657264641.564879, 0.583736, 6.084415, -5.788282, -2.041675, -0.532227, -1.121812
1657264641.583939, 0.072425, 5.713164, -6.028450, -1.676812, -2.163568, -0.781147
1657264641.604422, 1.399261, 4.291307, -1.363049, -1.225680, -1.989296, -0.741277
1657264641.624887, 3.456030, 1.791761, -3.305046, -1.045998, -2.465050, -0.395343
1657264641.644878, 4.049642, 1.214908, -2.281973, -0.553872, -2.604131, -0.150000
1657264641.664878, 4.390367, 1.022773, -0.957681, 0.061948, -2.238321, 0.095797
1657264641.684897, 5.147384, 0.951845, 0.795174, 0.985252, -1.365354, 0.361604
1657264641.704539, 5.492299, 1.664718, 0.984167, 1.880210, -0.649475, 0.620685
1657264641.724916, 5.350891, 4.325873, 1.002871, 2.904721, -0.689461, 0.979882
1657264641.744879, 1.863138, 14.728380, 13.680319, 2.271169, 2.432328, 0.308268
1657264641.764887, -3.751864, 29.436859, 20.224570, 1.261966, 1.499931, -0.581330
1657264641.784919, -5.627421, 23.594708, 0.281768, 1.221905, -1.994841, -0.606192
1657264641.804639, -4.363582, 10.109217, 3.727622, 0.238890, -1.823712, 0.151764
1657264641.824879, -2.053327, 3.645471, 2.682254, -0.179227, -0.178034, 0.764109
1657264641.844879, 0.220566, 5.219360, -2.242619, -0.728356, 1.369922, 0.992910
1657264641.864951, 3.254768, 11.987917, -4.861726, -1.282123, 1.812757, 1.240309
1657264641.884763, 7.660996, 17.661277, -4.653281, 0.072059, -0.676347, 1.507272
1657264641.904960, 10.126874, 21.986103, -2.303072, 2.863775, -4.907856, -0.018453
1657264641.924077, 5.619042, 7.847295, 3.667767, 1.829489, -2.522894, -0.407540
1657264641.944893, 2.752584, 1.068263, 0.925209, 0.552796, 0.081231, 0.516370
1657264641.964885, 2.154033, 2.500444, 0.450708, 0.147413, 1.756011, 1.166469
1657264641.984880, 1.933767, 5.341763, -2.170493, -0.201526, 2.150526, 1.256627
1657264642.004879, 2.251597, 11.034726, -3.817854, -0.286308, 1.627806, 0.971900
1657264642.024879, 2.002002, 12.798654, -4.413112, 0.280302, 0.474766, 0.525245
1657264642.044886, 1.384148, 10.990134, -3.696647, 1.020674, -0.681022, 0.123640
1657264642.064880, 0.937031, 8.714445, -1.095796, 1.855858, -1.254404, 0.146149
1657264642.084841, 0.734571, 7.907150, -0.990302, 2.169236, -1.849686, 0.256810
1657264642.104894, 0.928202, 8.624513, 0.107290, 1.884040, -1.693091, 0.258210
1657264642.124886, 0.583587, 8.628852, 0.940023, 1.844119, -1.218953, 0.135354
1657264642.144880, 0.835277, 8.923190, 1.681777, 2.100942, -0.583138, -0.017479
1657264642.164880, 1.520617, 9.544635, 1.609203, 2.015523, 0.196091, -0.108784
1657264642.184881, 1.694197, 9.251494, 1.408389, 1.695264, 1.026882, 0.074672
1657264642.204888, 1.591695, 9.137171, 0.664690, 1.508091, 1.401097, 0.274790
1657264642.224888, 1.167622, 9.024494, 0.067935, 1.553890, 1.219660, 0.455339
1657264642.244954, 0.708085, 9.148693, -0.204704, 1.781514, 0.560312, 0.697203
1657264642.264880, 0.368707, 11.627889, 0.214730, 1.667611, 0.074643, 0.699142
1657264642.284940, 0.092925, 13.371167, 0.344615, 1.408027, -0.055089, 0.529130
1657264642.304891, 0.067337, 12.830227, 3.292327, 0.630106, 0.643442, -0.012612
1657264642.324872, 0.405518, 11.388918, 3.786729, -0.266576, 1.412280, -0.301910
1657264642.344881, 0.542586, 11.583297, 3.255366, -0.803970, 1.627927, -0.334916
1657264642.364881, 0.169988, 13.390920, 3.884891, -1.259106, 1.558279, -0.371784
1657264642.384916, -1.201740, 15.249269, 5.770475, -2.792353, 1.743122, -0.808589
1657264642.404892, -2.004396, 15.019276, 5.511751, -4.681367, 0.454776, -1.536683
1657264642.424920, -1.975216, 15.238645, -6.418106, -5.830172, -2.641502, -2.207237
1657264642.444882, -0.949451, 14.666281, -7.475745, -5.954488, -3.651285, -2.341403
1657264642.464882, 0.918925, 15.852608, -3.305195, -5.299373, -3.501717, -2.513005
1657264642.484892, 2.908656, 17.562816, -1.560122, -3.913662, -2.044135, -1.593604
1657264642.504909, 6.292112, 19.258958, 0.050428, -1.839464, 1.253024, 0.721809
1657264642.524930, 7.423970, 17.224485, -0.411204, -0.821917, 4.171268, 1.154923
1657264642.544991, 10.297910, 14.234876, -0.923563, 0.512416, 4.003818, -1.551321
1657264642.564937, 8.163629, 5.534646, -2.434155, 1.513865, 0.524899, -2.223890
1657264642.584882, 2.878130, 3.583821, 3.177704, -0.543213, -0.004303, -1.241520
1657264642.604921, 0.464625, 4.123563, 0.747290, -1.808012, 0.664447, -0.456809
1657264642.624685, -0.366612, 4.617068, -6.019622, -2.172107, -0.628031, -0.469916
1657264642.644301, -2.002750, 6.903082, -3.643526, -1.554102, -1.314326, -0.795860
1657264642.664929, 0.172532, 5.269189, -2.634370, -1.325372, -1.683203, -0.622476
1657264642.684883, 3.253122, 3.668964, -2.151639, -0.882052, -1.590281, -0.428719
1657264642.704962, 4.727501, 2.184559, -2.940678, -0.545876, -1.923136, -0.222881
1657264642.724929, 4.018069, 0.744148, -2.560898, -0.062768, -2.254534, 0.179371
1657264642.744888, 3.875913, 0.604386, -0.806996, 1.010824, -1.861584, 0.349673
1657264642.764892, 4.120122, 0.960973, -0.059705, 2.375261, -1.084788, 0.302212
1657264642.784955, 4.036325, 4.151695, 1.204134, 3.942247, -0.596444, 0.445875
1657264642.804891, -1.896058, 17.557579, 31.130457, 2.092156, 6.220820, -0.592074
1657264642.824912, -1.483507, 27.750743, 10.890326, 1.529984, 0.769929, -0.368295
1657264642.844919, -3.291279, 20.822073, -1.012598, 0.707951, -3.147304, -0.047492
1657264642.864883, -1.271171, 9.915586, 4.196138, 0.042447, -2.068270, 0.315181
1657264642.884936, 0.455946, 7.585280, 3.865289, -0.412138, 0.172798, 0.533022
1657264642.904980, 3.290830, 9.656414, -1.263241, -1.271710, 2.261349, 0.663066
1657264642.924883, 7.860763, 14.281563, -4.458602, -0.688702, 2.088348, 1.213696
1657264642.944174, 10.727669, 19.153913, -5.828834, 1.719971, -2.581523, 0.327370
1657264642.964958, 4.314950, 8.132355, 0.930896, 1.011423, -1.266769, -0.101819
1657264642.984956, 2.142062, 2.657265, 0.005537, 0.520436, 0.144416, 0.485461
1657264643.004919, 1.720084, 2.724452, -1.932270, 0.150849, 0.494097, 1.032263
1657264643.024963, 1.793107, 5.776460, -2.825906, 0.089164, 0.376920, 1.228499
1657264643.044920, 2.073678, 10.238205, -3.280505, 0.313711, 0.233180, 1.082576
1657264643.064942, 2.119467, 12.800599, -2.835184, 0.763481, 0.066944, 0.723014
1657264643.084228, 1.369783, 11.670686, -2.865410, 1.211250, -0.114850, 0.245966
1657264643.104926, 1.700033, 10.077644, -2.504036, 1.470774, -0.423821, 0.113600
1657264643.124956, 1.476474, 8.489839, -1.065569, 1.714432, -0.474170, 0.118615
1657264643.144925, 0.956334, 7.772177, 0.301370, 2.260503, -0.391596, 0.173051
1657264643.164998, 0.920720, 8.835352, 0.981323, 2.453744, -0.040818, 0.047183
1657264643.184895, 0.588674, 9.109638, 1.045967, 2.341903, 0.349741, -0.072072
1657264643.204886, 0.562188, 8.904485, 1.321450, 2.243948, 0.801750, 0.037852
1657264643.224925, 0.994940, 9.456199, 1.042675, 2.017396, 1.131365, 0.133460
1657264643.244888, 1.443255, 9.450363, 0.838719, 1.864787, 1.362213, 0.282465
1657264643.264925, 1.664419, 9.657910, 0.944363, 2.051280, 1.446711, 0.406483
1657264643.284899, 1.603367, 9.808745, 0.468366, 2.214691, 1.095910, 0.445091
1657264643.304944, 1.139041, 9.958383, 0.627281, 2.100387, 0.652138, 0.730430
1657264643.324963, 0.069881, 12.571055, 1.698536, 1.516421, 0.746372, 0.757988
1657264643.344885, -0.546776, 13.706954, 2.940379, 0.662916, 1.227249, 0.406731
1657264643.364888, -0.439635, 12.315025, 2.691083, -0.119562, 1.334550, 0.026416
1657264643.384919, 0.031574, 11.858331, 1.719785, -0.444452, 0.849563, -0.301105
1657264643.404956, 0.689231, 12.389545, 2.735525, -0.658050, 0.336056, -0.475721
1657264643.424885, 0.840514, 12.948591, 8.253711, -2.101249, 1.515454, -0.475256
1657264643.444950, 0.278924, 14.148235, 8.327482, -3.836535, 2.314903, -0.796173
1657264643.464884, -0.918625, 15.166070, -2.507028, -5.237840, 0.189175, -1.640457
1657264643.484958, -1.370531, 15.476868, -7.449708, -6.027201, -2.481190, -2.358314
1657264643.504910, -0.316484, 15.213057, -4.383334, -5.641675, -3.205695, -2.423193
1657264643.524943, 1.271471, 16.048633, -2.670283, -4.166733, -2.669098, -1.873893
1657264643.544923, 3.764134, 17.525407, -0.234482, -2.058638, -0.249882, -0.391090
1657264643.564885, 5.115361, 16.836325, 0.559944, -0.321417, 3.166092, 0.654451
1657264643.584944, 5.869385, 13.542353, -1.289727, 0.123661, 4.999596, 0.039976
1657264643.604968, 6.462549, 10.976218, -1.700631, 1.108643, 3.895869, -1.675023
1657264643.624911, 3.750816, 5.961263, -3.493589, 1.727572, -0.393905, -1.793317
1657264643.644074, 1.385644, 4.369418, 3.117699, -0.162298, -0.706713, -1.235482
1657264643.664932, 0.606631, 4.184017, 0.459986, -1.797069, -0.093559, -0.751543
1657264643.684900, 0.271293, 4.682610, -4.273949, -2.019295, -1.167697, -0.642827
1657264643.704929, -0.774524, 6.086510, -4.866514, -1.294908, -2.488098, -0.786421
1657264643.724887, 1.857302, 3.844639, -1.719785, -0.952588, -2.283111, -0.519541
1657264643.744924, 4.289811, 3.204489, -2.740463, -0.709361, -2.370753, -0.291918
1657264643.764954, 5.158307, 2.324171, -2.324321, -0.344701, -2.411642, -0.062531
1657264643.784941, 4.988469, 1.306187, -0.787094, 0.564439, -1.899816, 0.108148
1657264643.804918, 5.251083, 1.078289, 0.104297, 1.769092, -0.877906, 0.226907
1657264643.824961, 4.356250, 2.069039, 0.144550, 3.203823, -0.520311, 0.450876
1657264643.845049, 4.972009, 8.807669, 7.504176, 3.530999, 1.667939, 0.484819
1657264643.864904, -1.747767, 29.207614, 34.218529, 1.233455, 3.226910, -0.387075
1657264643.884899, -4.088848, 25.554811, -2.463634, 1.216354, -2.231961, -0.302354
1657264643.904891, -4.355951, 13.178883, 4.194641, 0.188361, -2.380557, 0.107848
1657264643.924887, -2.590975, 5.051167, 4.673482, -0.437691, -0.376240, 0.641978
1657264643.944933, 0.162506, 5.264700, -1.668160, -1.139007, 1.278323, 0.752353
1657264643.964923, 3.503615, 11.648689, -4.668095, -1.432753, 2.185086, 0.822403
1657264643.984895, 8.371925, 17.552042, -4.188207, -0.093703, 1.362334, 1.465891
1657264644.004175, 9.589227, 20.428376, -4.557064, 2.818835, -2.640731, 0.159181
1657264644.024887, 4.991611, 8.545055, 0.368109, 2.144321, -1.564326, -0.297852
1657264644.044958, 2.801366, 2.940080, -0.246303, 1.058395, -0.116789, 0.498603
1657264644.064923, 2.003947, 2.779369, -0.206650, 0.493795, 1.003437, 1.023361
1657264644.084887, 1.827225, 5.430498, -1.406444, -0.026610, 1.510474, 1.087663
1657264644.104935, 2.352902, 10.383952, -1.944092, -0.277586, 1.645770, 0.872580
1657264644.124888, 2.179023, 12.161347, -2.771737, 0.041751, 0.996005, 0.507804
1657264644.144968, 1.380557, 10.099192, -2.718616, 1.172718, -0.670791, 0.294745
1657264644.164929, 1.538125, 8.887725, -2.375647, 1.956433, -2.369863, 0.264222
1657264644.184960, 1.612495, 8.780136, -1.370232, 1.631372, -2.562760, 0.178998
1657264644.204890, 1.205481, 8.475773, 0.257826, 1.227074, -1.740218, 0.158555
1657264644.224889, 0.982371, 8.514529, 1.474529, 1.464451, -0.650666, 0.230400
1657264644.244921, 0.755670, 9.264064, 2.134281, 2.079346, 0.380611, 0.083361
1657264644.264960, 1.320701, 10.052953, 1.341651, 2.110313, 1.101398, -0.039512
1657264644.285037, 1.467197, 9.310003, 0.793229, 1.805080, 1.565332, 0.141616
1657264644.304895, 1.194407, 8.465598, 0.313042, 1.760577, 1.573065, 0.375001
1657264644.324889, 1.159243, 8.842086, -0.240468, 1.951622, 0.954921, 0.527206
1657264644.344925, 0.866252, 9.462035, -0.416142, 2.028130, 0.071148, 0.758659
1657264644.364916, 0.592715, 12.162395, 0.387412, 1.842926, -0.376051, 0.772485
1657264644.384878, 0.252738, 14.303559, 2.191293, 1.324099, 0.132118, 0.501852
1657264644.404891, -0.080954, 12.894871, 4.140772, 0.562325, 1.239801, 0.172091
1657264644.424316, -0.024989, 11.438897, 2.822165, -0.245139, 1.620746, -0.187078
1657264644.444156, 0.210091, 11.640160, 1.937957, -0.476178, 1.263411, -0.370033
1657264644.464048, 0.272640, 13.088053, 2.773683, -0.990040, 1.074842, -0.378760
1657264644.484842, -0.584634, 14.172327, 6.181380, -2.375523, 1.753568, -0.552836
1657264644.504897, -1.746570, 14.792126, 3.898957, -4.295092, 1.335739, -1.387464
1657264644.524446, -1.677138, 14.979173, -4.756231, -5.399493, -1.584010, -2.176833
1657264644.544882, 0.091877, 13.601759, -6.850858, -5.462939, -3.847150, -2.294846
1657264644.564872, 1.621024, 14.930840, -3.208978, -4.708461, -3.688725, -2.226866
1657264644.584872, 3.328688, 16.748638, -1.241543, -3.472959, -2.174001, -1.118352
1657264644.604465, 5.990143, 17.375769, 0.272640, -1.597964, 1.438014, 0.707880
1657264644.624884, 6.500856, 14.891485, -0.258574, -0.687725, 4.546814, 0.473920
1657264644.644874, 8.834754, 11.503241, -0.273089, 1.075215, 3.639052, -1.676213
1657264644.664912, 5.379921, 6.367978, -0.480486, 1.082071, 1.074000, -1.838427
1657264644.684973, 2.761712, 5.407753, 1.659331, -1.013898, 0.744480, -1.079625
1657264644.704358, 0.795922, 4.861726, -2.604293, -1.996271, 0.052117, -0.656934
1657264644.724670, -1.205481, 6.785467, -6.034436, -1.863566, -1.356437, -1.007915
1657264644.744124, -1.005265, 6.406135, -1.603965, -1.532631, -1.336332, -0.778325
1657264644.764920, 1.093103, 3.935170, -2.257732, -1.244119, -1.730955, -0.485315
1657264644.784893, 3.685574, 2.896385, -1.900996, -0.761778, -1.688307, -0.321069
1657264644.804869, 4.692486, 1.867178, -2.252644, -0.266981, -1.810937, -0.070258
1657264644.824801, 4.400692, 1.084873, -1.627459, 0.338798, -1.716714, 0.228664
1657264644.845149, 4.850503, 1.024120, -0.517148, 1.125969, -1.389885, 0.422852
1657264644.864917, 4.694281, 1.795202, -0.053271, 2.425447, -1.296986, 0.421305
1657264644.884932, 4.816984, 5.730821, 2.020856, 3.985291, -1.166463, 0.557858
1657264644.904971, -2.396596, 22.161928, 36.925772, 1.595278, 5.536409, -0.668811
1657264644.924896, -2.315642, 26.746375, 4.667945, 1.485534, -0.112183, -0.453894
1657264644.944932, -4.445434, 17.333272, 1.950975, 0.749247, -2.357543, -0.090590
1657264644.964926, -1.304541, 8.232462, 3.794211, 0.002084, -1.018192, 0.401514
1657264644.984983, 1.941698, 9.877877, 1.807922, -0.775484, 1.280569, 0.732130
1657264645.004904, 4.994454, 13.027749, -3.668067, -1.542895, 2.839138, 0.985020
1657264645.025029, 10.763882, 18.652477, -6.342839, 0.783566, -0.522268, 0.955228
1657264645.044893, 6.862680, 12.629114, -1.962796, 1.585146, -2.039114, -0.219146
1657264645.064905, 3.580529, 3.503316, 0.515950, 1.156692, -0.713011, -0.025062
1657264645.084982, 1.772009, 1.049708, -0.282366, 0.904702, 1.028221, 0.774794
1657264645.104897, 2.240225, 4.058172, -1.366341, 0.599727, 2.240004, 1.198634
1657264645.124892, 2.276886, 8.032547, -3.208829, 0.362305, 2.471688, 1.268089
1657264645.144891, 2.458845, 12.106430, -4.501099, 0.410575, 1.719490, 1.119552
1657264645.165030, 1.947833, 12.756456, -4.018219, 0.771815, 0.576968, 0.742433
1657264645.184900, 1.336264, 10.897658, -2.755277, 1.539448, -0.766558, 0.429977
1657264645.204302, 0.833033, 9.006837, -1.968034, 2.641541, -2.395722, 0.387978
1657264645.224894, 1.064971, 9.164106, -0.443077, 2.615690, -2.685428, 0.293324
1657264645.244917, 0.782754, 9.257031, 0.959177, 2.016331, -1.856863, 0.231551
1657264645.264963, 0.015712, 8.574384, 2.231994, 1.890971, -0.629913, 0.243082
1657264645.284966, -0.280870, 9.011176, 2.723105, 1.865558, 0.581099, 0.083656
1657264645.304989, 0.556802, 9.828347, 2.119766, 1.646408, 1.393655, -0.157314
1657264645.324931, 1.390732, 9.295338, 1.093552, 1.351466, 1.710195, -0.003862
1657264645.344893, 1.678485, 8.832509, 0.073771, 1.159210, 1.562580, 0.248037
1657264645.364903, 1.814655, 8.980650, -0.902913, 1.107685, 0.730125, 0.403390
1657264645.384896, 2.102259, 9.760113, -1.102530, 1.344437, -0.417448, 0.582579
1657264645.404973, 1.458817, 10.960506, 0.356886, 1.561950, -0.903970, 0.839958
1657264645.424929, 0.554108, 13.600562, 2.077718, 1.225358, -0.332987, 0.672644
1657264645.445171, -0.107290, 12.890382, 3.243245, 0.493143, 0.800766, 0.422928
1657264645.464910, -0.152032, 11.525537, 2.787898, -0.159917, 1.434562, 0.095135
1657264645.484966, -0.166397, 11.507581, 2.056320, -0.367754, 1.336960, -0.238335
1657264645.504951, -0.511910, 13.511378, 2.796876, -0.770149, 1.252957, -0.447279
1657264645.524964, -1.245883, 14.882058, 6.139182, -2.169308, 1.862474, -0.576636
1657264645.544897, -2.313996, 15.101876, 5.615600, -4.097991, 1.462801, -1.208335
1657264645.564893, -1.428441, 14.945505, -3.709367, -5.351768, -1.489532, -1.793887
1657264645.584898, 0.339977, 13.151948, -7.631518, -5.628829, -3.817143, -1.892361
1657264645.604899, 1.671003, 14.983513, -4.569932, -4.696629, -3.922974, -2.038150
1657264645.624948, 3.365499, 16.744149, -1.544559, -2.962149, -1.516721, -1.025412
1657264645.644967, 5.653907, 16.490214, -1.011849, -1.794638, 1.062068, 0.227540
1657264645.663983, 6.529736, 14.759355, -1.165078, -1.388495, 3.276915, 0.106230
1657264645.684900, 7.505224, 10.864139, 0.046388, 0.143907, 3.324715, -1.126270
1657264645.704906, 6.248417, 7.000646, -0.076914, 0.949204, 1.185164, -1.687721
1657264645.723976, 2.397045, 5.514744, 2.849848, -0.643717, 1.036747, -1.097001
1657264645.744901, 0.828244, 4.881029, -0.351948, -1.449982, 1.515913, -0.634920
1657264645.764892, -0.217573, 5.664681, -4.145560, -1.424674, 0.392839, -0.767708
1657264645.784911, -0.416890, 6.994810, -5.635203, -1.376834, -1.296745, -0.886501
1657264645.804925, 0.079607, 4.946271, -2.353051, -1.227145, -1.781692, -0.585590
1657264645.824875, 2.204910, 3.514987, -1.846678, -0.894650, -1.772302, -0.393587
1657264645.844865, 3.705326, 2.339584, -1.903839, -0.336523, -1.687050, -0.169009
1657264645.864898, 4.238934, 1.426196, -1.711854, 0.223184, -1.706872, 0.138686
1657264645.884894, 4.428824, 1.300650, -0.743100, 0.984755, -1.460263, 0.368158
1657264645.904934, 4.408324, 1.857302, -0.074669, 2.048280, -1.267545, 0.387592
1657264645.924974, 4.325873, 4.286968, 0.248099, 3.390649, -1.624897, 0.490812
1657264645.944335, 0.564882, 15.313463, 22.075138, 1.948064, 3.489737, -0.205377
1657264645.964932, -2.749591, 29.146712, 19.253122, 1.001484, 1.500942, -0.427476
1657264645.984899, -3.664026, 21.332337, -2.011728, 0.705645, -2.862460, -0.261667
1657264646.004930, -1.486799, 10.502016, 5.169979, 0.075629, -1.970929, -0.159349
1657264646.024943, 0.057162, 4.665252, 4.681712, -0.189458, 0.165096, 0.262924
1657264646.044926, 2.280327, 7.461230, -1.212514, -0.987303, 2.307435, 0.544842
