SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, Magnetic
1657186057.058992, 3.365050, 10.236260, 2.105251, -2.110128, -0.808399, -0.265029
1657186057.079063, 3.796456, 7.816470, 3.522020, -3.049154, -0.295985, 0.406193
1657186057.099005, 3.915418, 9.358186, 2.086696, -3.388267, -0.042514, 0.510968
1657186057.119017, 2.652925, 15.215750, 0.484227, -2.549893, 0.266606, -0.068818
1657186057.138993, 2.941576, 15.267525, -0.433799, -1.764560, 0.198241, -0.229231
1657186057.158974, 3.525013, 13.864373, -0.033818, -1.789618, 0.198177, -0.374382
1657186057.178085, 3.682881, 10.434230, 0.209193, -2.371791, 0.078940, -0.228048
1657186057.198994, 3.651756, 8.459762, -0.315735, -2.576684, 0.030206, 0.217048
1657186057.218257, 3.743634, 7.867945, 0.578050, -2.442414, 0.511390, 0.812212
1657186057.238995, 3.323750, 7.615955, 1.736544, -2.755643, 0.846726, 1.079173
1657186057.259007, 2.242469, 8.503157, 1.549198, -3.122518, 0.550166, 0.923302
1657186057.279067, 1.779490, 7.807342, 1.323694, -2.830632, 0.296094, 0.633099
1657186057.299007, 1.392827, 7.089680, 0.735618, -2.150932, 0.056279, 0.333982
1657186057.318997, 1.688810, 6.091896, -0.218172, -1.526921, -0.381568, 0.375813
1657186057.339007, 1.962647, 7.066187, -0.301669, -0.662571, -0.506264, 0.247624
1657186057.358997, 1.925237, 6.954258, -0.175375, 0.087581, -0.414387, -0.053759
1657186057.378997, 1.487996, 6.302886, -0.422128, 0.503821, -0.493774, -0.567708
1657186057.398208, 1.535581, 4.805462, 0.050877, 0.853817, -0.345038, -0.871067
1657186057.419000, 2.001403, 4.239982, 0.887800, 1.366487, 0.029184, -1.133990
1657186057.438176, 2.549974, 4.411466, 1.461510, 2.145191, -0.008860, -1.269793
1657186057.459045, 3.397372, 5.744737, 2.434753, 2.941422, -1.907516, -0.908127
1657186057.479039, 3.936666, 8.045715, 7.918373, 2.696928, -4.114167, -0.349638
1657186057.499072, 4.929362, 12.234969, 18.665795, 0.870683, -2.540344, -0.161564
1657186057.519017, 5.274426, 20.261680, 17.841291, -1.695029, -0.622106, -0.097155
1657186057.539015, 3.677943, 15.908871, 9.813084, -2.665102, -0.769181, -0.262273
1657186057.559070, 2.909703, 8.214506, 2.919729, -1.724579, -1.326019, -0.304938
1657186057.579000, 3.374627, 4.710292, 1.726818, -0.197708, -1.812503, 0.015412
1657186057.599061, 4.711340, 9.055918, 3.167379, 1.647556, -0.688138, 0.337284
1657186057.619023, 5.391443, 14.171579, 1.603068, 2.658525, 1.881313, 0.685338
1657186057.639044, 5.223699, 14.824747, 0.279822, 1.490861, 3.641523, -0.199110
1657186057.659014, 4.676175, 8.116493, -4.349217, 0.928261, 3.191673, -0.260807
1657186057.679004, 4.106205, 6.668899, -3.719542, 0.732391, 2.377478, 0.044545
1657186057.699063, 3.709516, 8.290223, -2.496853, 0.858020, 1.846226, 0.162512
1657186057.719030, 2.668188, 8.557775, -1.737293, 1.055898, 1.263784, 0.433619
1657186057.739014, 1.929278, 8.777891, -1.514183, 1.120600, 0.493103, 0.649365
1657186057.759015, 1.671602, 10.222792, -1.507898, 1.091828, -0.336252, 0.330142
1657186057.779063, 1.391031, 10.855610, -0.904559, 1.158023, -0.846735, -0.163783
1657186057.799006, 1.062726, 10.093805, -0.587777, 1.414174, -1.156898, -0.356138
1657186057.819056, 0.556203, 8.966734, -0.282217, 1.632216, -1.997563, -0.287138
1657186057.839017, -0.118962, 8.513332, 2.683900, 1.708688, -2.461912, -0.326325
1657186057.859004, -0.213832, 8.936358, 4.851999, 1.451341, -1.535901, -0.347738
1657186057.879042, 0.465074, 9.158719, 4.099771, 0.909799, -0.369532, -0.339117
1657186057.899004, 1.141735, 8.899696, 2.323872, 0.581034, 0.237113, -0.402279
1657186057.919081, 1.509245, 8.528146, 1.074548, 0.747983, 0.290823, -0.375092
1657186057.939038, 1.865233, 8.117541, 0.615908, 1.061443, -0.047610, -0.272970
1657186057.959034, 2.064999, 8.006061, 0.672920, 1.150606, -0.419865, -0.181153
1657186057.979018, 2.112135, 8.349778, 0.569670, 0.976969, -0.669076, -0.132433
1657186057.999017, 2.368464, 8.744073, 0.655413, 0.805050, -1.015269, -0.117134
1657186058.019012, 2.929755, 8.929774, 1.878999, 0.890057, -1.321238, -0.103656
1657186058.039007, 3.018639, 9.359084, 3.849876, 0.827802, -0.738780, 0.085661
1657186058.059029, 1.995717, 10.420613, 4.566042, 0.326668, 0.857458, 0.393553
1657186058.079050, 0.970699, 13.039570, 1.675343, 0.026564, 2.076662, 0.416300
1657186058.099048, 0.742951, 13.701567, -0.510564, 0.231380, 2.087151, 0.184958
1657186058.119041, 1.193210, 12.613552, -0.877325, 0.436039, 1.067528, -0.172795
1657186058.139029, 2.285116, 12.212972, -0.806397, -0.273388, -0.028522, -0.392057
1657186058.159005, 2.889203, 10.844536, 0.870741, -1.518058, -0.695592, -0.280041
1657186058.178984, 2.870648, 8.656236, 3.259706, -2.969475, -0.992274, 0.170302
1657186058.199047, 3.671359, 7.892635, 1.847875, -3.440544, -1.093629, 0.653372
1657186058.218357, 3.131466, 11.389068, 0.772878, -2.669226, -0.830762, 0.074991
1657186058.239048, 2.467075, 15.865028, 0.360477, -1.849321, -0.377527, -0.231498
1657186058.259010, 2.962376, 13.800029, 0.186149, -1.677651, 0.041358, -0.361586
1657186058.279057, 3.199252, 11.315745, 0.334141, -1.757773, 0.873394, -0.313912
1657186058.298282, 3.344400, 10.216657, 0.169839, -2.032964, 1.308920, -0.007377
1657186058.319016, 4.136283, 8.450035, -0.085742, -2.435258, 1.164563, 0.534317
1657186058.339011, 3.890428, 7.738060, 0.329951, -2.868833, 0.639390, 0.938502
1657186058.359011, 3.050662, 7.434595, 0.626682, -2.913307, 0.278610, 0.988850
1657186058.379011, 2.348263, 7.532907, 1.092205, -2.824224, -0.028814, 0.736797
1657186058.399013, 2.198476, 6.925528, 1.227328, -2.522943, -0.169186, 0.494154
1657186058.419073, 2.260875, 6.640318, 0.842909, -2.198361, -0.240131, 0.424245
1657186058.438815, 2.847155, 6.774843, 0.549020, -0.959097, -0.170353, 0.253422
1657186058.459013, 2.976591, 7.240066, 0.281169, -0.103110, -0.075985, -0.065064
1657186058.479061, 2.260725, 6.285677, 0.563834, 0.436396, -0.064356, -0.483310
1657186058.499013, 1.646163, 5.345205, 0.246752, 0.911479, -0.258923, -0.781697
1657186058.519116, 1.514632, 5.158307, 0.135721, 1.490843, -0.430491, -1.036242
1657186058.539084, 1.713201, 5.401618, 1.143830, 2.252725, -0.586435, -1.079966
1657186058.559016, 2.383128, 6.943783, 1.438766, 2.782787, -1.683968, -0.631230
1657186058.579020, 2.949806, 8.981099, 5.729773, 1.935817, -2.441807, -0.272445
1657186058.599052, 4.344279, 11.075876, 12.466159, -0.004918, -1.800149, 0.001794
1657186058.619021, 5.368698, 11.951555, 12.869732, -0.707936, -1.847084, 0.130678
1657186058.639134, 4.253599, 15.796643, 11.997494, -1.610901, -2.296812, -0.277104
1657186058.659031, 2.650381, 13.367726, 11.005397, -1.962138, -1.936484, -0.563388
1657186058.679039, 2.751836, 8.484602, 7.490858, -1.582191, -1.463819, -0.535180
1657186058.699074, 2.866159, 4.261679, 3.915118, -0.600073, -1.249388, -0.472771
1657186058.719107, 2.935591, 3.820996, 2.698864, 0.315422, -1.778159, -0.469599
1657186058.739104, 2.617461, 7.217321, 2.868254, 1.594951, -1.389818, -0.413672
1657186058.759088, 3.084630, 11.423484, 1.189619, 2.813416, 0.301807, -0.018104
1657186058.779011, 5.075408, 14.524724, 0.026486, 2.740347, 2.256615, 0.000086
1657186058.799024, 5.596297, 14.961366, 0.762853, 0.758845, 3.599946, -0.566594
1657186058.819028, 5.259014, 11.697770, -0.312443, -0.697048, 3.564587, -0.327781
1657186058.839103, 4.163367, 8.479514, -2.589329, -0.328571, 2.805974, 0.024493
1657186058.859039, 3.408445, 7.724293, -3.182044, 0.387532, 1.382165, 0.164314
1657186058.879044, 2.180968, 7.532158, -2.330456, 1.000681, 0.076332, 0.182001
1657186058.899019, 1.881094, 8.025813, -0.963217, 1.386337, -0.435147, 0.137025
1657186058.919035, 1.953220, 9.068188, -0.557101, 1.603683, -0.438092, -0.067512
1657186058.939092, 2.304120, 10.234763, -0.305111, 1.510164, -0.273223, -0.241807
1657186058.959034, 2.204760, 9.913491, -0.033070, 1.256106, -0.035833, -0.395184
1657186058.979020, 1.719635, 9.112032, -0.474202, 1.092026, 0.077638, -0.389243
1657186058.999022, 1.429189, 8.732252, -0.792032, 1.072046, -0.040015, -0.231726
1657186059.019023, 1.126771, 8.579173, 0.571765, 1.191642, -0.734186, -0.160583
1657186059.039025, 0.233285, 8.025813, 4.227412, 1.371922, -1.462664, -0.122290
1657186059.059035, 0.330549, 8.229619, 6.322189, 1.344928, -0.782078, -0.151694
1657186059.079078, 0.764947, 8.748114, 5.602582, 1.079036, 0.584434, -0.193521
1657186059.099023, 1.144728, 8.369231, 3.166930, 0.864025, 1.409285, -0.137656
1657186059.119022, 1.383400, 8.264634, 0.912490, 0.880989, 1.558234, -0.106446
1657186059.139039, 1.611597, 8.368034, -0.117017, 1.093507, 1.189426, -0.124673
1657186059.159036, 2.024298, 8.377461, 0.098761, 1.537908, 0.215541, -0.155083
1657186059.179025, 2.579453, 8.418312, 2.059163, 1.975892, -0.471538, -0.072317
1657186059.199028, 2.651279, 9.755324, 4.696227, 1.501704, 0.544852, 0.113690
1657186059.219049, 1.552789, 11.123611, 4.825813, 0.611782, 2.193439, 0.278579
1657186059.239040, 0.868197, 13.143569, 1.442058, 0.247795, 2.976191, 0.233826
1657186059.259037, 0.841263, 13.600562, -0.396989, 0.650827, 2.572120, 0.109185
1657186059.279030, 1.374870, 12.723685, -0.745794, 1.089638, 0.931915, -0.204974
1657186059.299026, 2.939481, 12.250232, -0.393996, 0.386788, -0.502182, -0.434402
1657186059.319025, 4.056077, 11.919084, 1.050905, -1.003955, -0.777728, -0.359875
1657186059.339044, 4.337844, 10.834211, 3.399467, -2.256734, -0.195567, 0.069649
1657186059.359087, 3.317615, 9.021651, 3.062034, -2.917769, 0.402316, 0.658874
1657186059.378471, 3.085677, 8.137592, 0.918775, -2.994722, 0.505776, 1.003096
1657186059.399032, 2.244115, 14.914679, 0.116867, -2.469176, 0.623724, 0.308882
1657186059.418158, 2.429217, 15.526547, -0.059556, -2.058007, 0.687917, -0.042855
1657186059.439031, 2.848202, 13.763068, 0.712125, -2.196757, 1.048981, -0.214706
1657186059.458438, 3.123835, 11.476306, 1.490391, -2.482378, 1.643069, 0.001964
1657186059.478530, 3.387795, 9.808595, 1.567454, -2.516094, 2.140016, 0.437010
1657186059.499060, 3.712659, 8.751256, 1.131260, -2.442146, 2.320304, 0.942912
1657186059.518864, 3.818602, 7.610868, 1.094001, -2.797559, 1.584011, 1.264138
1657186059.539108, 2.730587, 7.197120, 0.515950, -2.911865, 0.616896, 1.163358
1657186059.559046, 1.513135, 6.878092, 1.323245, -2.726308, 0.155974, 0.757781
1657186059.578634, 1.211167, 6.436063, 0.937779, -2.282582, -0.087960, 0.476231
1657186059.599043, 1.504905, 5.587917, -0.128988, -1.743472, -0.376166, 0.400017
1657186059.619023, 2.246809, 5.457882, -0.043694, -1.124858, -0.269514, 0.449656
1657186059.639133, 2.727894, 7.066486, -0.366911, -0.205190, -0.264277, 0.030757
1657186059.659043, 2.696619, 7.165247, 0.061800, 0.440772, -0.484018, -0.561516
1657186059.678701, 2.125453, 5.006575, 0.806996, 0.783440, -0.494963, -0.751985
1657186059.699086, 1.787421, 3.966594, 1.581071, 1.347255, -0.327813, -0.940904
1657186059.719052, 1.760636, 3.873519, 2.215534, 2.160452, -0.484820, -1.199303
1657186059.739065, 2.297835, 4.833145, 2.501941, 3.120987, -1.972311, -1.144223
1657186059.759028, 2.942773, 7.297976, 6.084415, 3.172809, -4.362764, -0.564243
1657186059.779099, 2.365172, 11.570129, 20.995951, 1.339207, -2.258591, -0.348494
1657186059.799075, 4.362684, 18.063803, 17.665617, 0.006756, -0.205855, 0.068261
1657186059.819090, 5.467459, 18.136826, 8.717887, -1.362255, -0.512267, -0.054088
1657186059.839040, 5.026926, 11.185411, 2.867505, -1.615002, -1.449271, -0.426572
1657186059.859093, 3.648314, 4.607940, -0.366762, -0.854190, -2.068615, -0.585283
1657186059.879034, 3.608062, 2.811391, 0.818967, -0.262327, -2.691466, -0.499945
1657186059.899065, 3.374478, 6.462698, 4.750695, 0.725791, -2.255404, -0.533709
1657186059.919044, 2.724302, 11.503840, 5.981614, 2.147679, 0.233726, -0.132645
1657186059.939121, 5.006126, 16.447417, 3.030461, 2.218568, 2.920243, 0.285587
1657186059.959036, 6.519710, 16.078261, -0.277129, 0.884071, 4.052195, -0.363411
1657186059.979114, 5.872079, 10.005818, -4.704756, 0.303322, 2.933460, -0.363402
1657186059.999035, 4.375553, 6.557569, -5.278317, 0.259932, 1.038731, 0.235533
1657186060.019041, 3.069815, 7.842806, -2.242918, 0.361828, 0.183837, 0.345211
1657186060.039048, 2.208052, 7.426365, -0.921917, 0.805309, 0.220769, 0.365833
1657186060.059038, 1.506851, 7.827842, -0.815824, 1.536964, 0.551521, 0.279770
1657186060.079039, 1.462259, 9.120861, -1.030704, 2.054535, 0.672156, 0.135754
1657186060.099037, 1.700631, 9.974244, -1.280150, 2.152522, 0.419138, -0.068000
1657186060.119037, 1.687014, 9.516054, -1.521665, 1.837355, -0.133093, -0.252918
1657186060.139045, 1.642871, 8.729110, -1.582567, 1.438545, -0.781460, -0.251531
1657186060.159098, 0.921768, 7.809287, 1.919402, 1.262410, -1.967833, -0.224186
1657186060.179068, 0.051475, 8.507496, 7.403021, 1.198465, -1.706728, -0.151219
1657186060.199038, -0.352546, 9.245359, 7.733271, 1.131374, 0.196260, -0.124966
1657186060.219051, 0.139911, 9.564686, 4.357148, 0.864347, 1.576432, -0.157400
1657186060.239097, 1.057339, 9.348160, 1.719935, 0.770624, 1.729880, -0.141304
1657186060.259040, 1.496376, 8.774599, 0.776769, 1.032116, 0.989133, -0.059001
1657186060.279085, 1.664419, 8.654141, 0.731728, 1.252163, 0.094516, 0.003979
1657186060.299039, 1.834258, 9.025691, 1.159093, 1.195928, -0.305258, -0.015889
1657186060.319053, 2.037166, 8.544756, 1.831714, 0.990615, -0.344823, -0.020028
1657186060.339112, 2.360234, 8.995016, 2.863016, 0.771235, -0.065570, 0.009870
1657186060.359040, 2.267459, 9.975890, 2.762310, 0.601694, 0.370969, 0.201608
1657186060.379041, 1.578677, 12.644527, 1.932420, 0.379243, 1.081160, 0.423914
1657186060.399113, 0.452055, 14.399477, -0.338780, 0.326882, 1.363208, 0.337770
1657186060.419139, 0.397138, 13.164219, -0.740108, 0.552640, 0.722051, 0.080874
1657186060.439075, 1.422006, 10.907085, 0.313341, 0.290081, -0.303576, -0.268129
1657186060.459142, 2.649932, 10.399065, 2.212841, -0.904544, -0.487592, -0.424435
1657186060.479052, 3.102436, 9.661801, 3.618537, -2.353907, -0.143556, -0.263075
1657186060.499046, 3.777152, 8.022970, 3.296666, -3.318663, 0.262469, 0.340969
1657186060.519088, 3.493739, 10.869376, 0.155773, -3.135625, 0.252425, 0.270308
1657186060.539127, 2.477101, 16.921170, -0.205153, -2.302644, 0.458434, -0.221219
1657186060.559047, 2.650232, 16.039954, 0.064793, -1.873710, 0.609179, -0.383567
1657186060.578171, 2.876783, 13.712790, 0.134674, -1.921106, 0.731646, -0.571954
1657186060.599040, 3.115904, 10.931925, 0.274585, -2.307564, 0.734154, -0.475656
1657186060.619049, 3.943699, 9.045144, 0.414945, -2.707858, 0.829032, 0.093093
1657186060.639140, 4.679318, 8.340950, 1.018284, -2.977985, 0.893333, 0.806667
1657186060.659065, 4.177283, 7.650522, 1.760486, -3.301098, 0.684929, 1.141923
1657186060.679058, 2.358738, 7.155072, 1.553388, -3.322020, 0.206510, 0.915094
1657186060.699120, 0.699406, 6.674436, 1.344793, -3.141352, -0.371306, 0.400232
1657186060.718308, 0.508768, 6.093243, 1.073051, -2.670741, -0.770062, 0.163879
1657186060.738884, 1.058836, 5.187487, -0.018705, -2.009335, -1.107275, 0.187409
1657186060.759099, 1.780538, 5.820005, 0.359430, -0.924533, -0.988550, 0.129456
1657186060.779160, 2.029385, 6.918495, 0.610372, 0.264844, -0.865304, -0.428506
1657186060.799065, 2.583942, 6.438607, 0.725892, 0.999181, -0.847113, -0.884859
1657186060.819060, 3.020585, 5.042488, 1.224185, 1.300214, -0.663520, -0.920831
1657186060.839049, 3.432088, 3.748123, 2.011279, 1.602937, -0.159959, -0.883055
1657186060.859067, 3.443461, 3.068319, 2.539799, 2.106477, 0.087192, -0.934192
1657186060.879063, 3.556138, 3.900753, 3.539378, 2.704685, -0.818639, -0.917101
1657186060.898385, 4.372261, 6.385037, 6.471228, 3.295850, -2.612726, -0.428508
1657186060.919059, 3.976170, 10.772261, 13.460202, 2.678046, -2.840429, -0.040140
1657186060.939065, 2.915240, 19.752912, 17.007511, 0.098938, -0.978690, 0.015643
1657186060.959068, 2.046743, 21.579987, 13.910910, -2.442285, 0.343815, -0.343069
1657186060.979064, 1.224036, 12.479028, 4.443638, -2.184642, -0.566623, -0.694532
1657186060.999053, 1.916558, 5.446360, 0.598700, -0.878105, -1.737154, -0.644903
1657186061.019066, 3.665223, 4.428375, 1.347038, 0.474323, -2.728780, -0.156615
1657186061.039063, 4.867562, 9.989507, 2.907908, 2.059732, -0.816589, 0.320107
1657186061.059065, 6.774094, 15.247473, 0.537798, 2.603730, 2.020709, 0.413324
1657186061.079082, 6.544850, 14.281114, -2.455553, 1.713878, 3.155280, -0.415805
1657186061.099123, 6.104466, 9.429114, -4.554520, 0.813421, 2.542337, -0.357729
1657186061.119097, 4.501398, 7.185897, -3.961356, 0.466047, 1.490154, 0.017356
1657186061.139052, 3.892224, 7.855076, -2.678663, 0.575938, 0.648403, 0.231758
1657186061.159065, 2.825607, 7.803451, -1.290624, 0.835720, 0.277466, 0.316372
1657186061.179123, 1.895759, 7.687782, -1.037438, 1.151227, 0.010780, 0.304019
1657186061.199069, 1.368885, 8.785523, -1.158794, 1.538891, -0.308923, 0.138965
1657186061.219124, 0.871190, 8.961198, -1.007211, 1.944703, -0.455364, -0.087791
1657186061.239069, 0.528370, 8.425645, -1.318307, 1.932231, -0.772646, -0.348869
1657186061.259054, 0.895132, 9.051728, -0.654515, 1.484697, -1.065215, -0.462462
1657186061.279070, 1.359308, 9.259874, 0.239570, 1.075096, -1.055446, -0.517156
1657186061.299057, 1.572242, 10.329633, 2.438195, 1.327711, -0.759191, -0.569094
1657186061.319061, -0.433650, 10.471640, 12.467805, 2.052798, 0.848974, -0.443553
1657186061.338482, 0.340575, 9.512163, 11.357195, 1.464858, 3.168207, -0.389647
1657186061.359076, 1.546056, 8.435820, 4.596568, 0.423609, 3.783581, -0.354430
1657186061.379080, 2.461539, 7.873482, -1.399860, 0.150441, 2.714462, -0.090263
1657186061.399056, 2.559551, 8.751855, -3.517681, 0.462078, 1.001243, 0.036959
1657186061.419097, 2.049586, 8.971672, -2.622848, 0.650059, -0.110241, 0.044668
1657186061.439221, 1.829619, 7.938125, -1.733252, 0.906995, -1.251976, -0.005124
1657186061.459057, 2.352752, 7.702446, -0.109984, 1.260348, -2.275178, -0.007780
1657186061.479057, 2.450465, 9.073426, 3.164835, 1.096882, -1.349818, 0.112298
1657186061.499057, 0.540940, 10.928333, 6.181230, 0.782559, 1.009692, 0.454802
1657186061.519156, -0.374244, 13.721619, 2.401983, 0.527294, 2.065162, 0.331421
1657186061.539133, 0.090680, 13.208511, -0.365265, 0.638520, 1.338751, 0.088024
1657186061.559058, 1.063474, 12.395829, -0.495300, 0.491425, 0.017131, -0.211077
1657186061.578137, 2.753930, 12.811373, 0.394295, -0.563756, -0.609762, -0.333384
1657186061.599073, 3.441216, 11.417948, 0.794725, -1.714747, -0.815909, -0.139791
1657186061.619067, 3.530999, 8.245182, 1.676390, -2.799217, -0.736055, 0.338983
1657186061.639068, 4.278887, 7.764845, 1.549946, -3.475559, -0.447452, 0.567099
1657186061.659077, 2.905364, 15.362245, 0.573112, -3.159473, -0.065915, -0.213599
1657186061.678810, 2.903119, 15.792753, 0.266654, -2.388908, 0.182652, -0.313745
1657186061.699132, 3.279158, 14.457387, 0.255731, -2.072393, 0.355384, -0.328293
1657186061.719087, 3.596241, 11.884817, 1.379509, -2.499323, 0.706680, -0.160696
1657186061.738616, 4.120571, 9.444976, 1.292420, -2.852622, 1.031869, 0.334444
1657186061.759094, 4.264821, 8.309376, 1.749114, -2.721819, 1.933763, 1.060511
1657186061.779098, 3.240253, 7.584532, 1.501464, -3.120291, 1.596087, 1.323671
1657186061.798724, 1.589451, 7.353940, 1.064971, -3.286421, 0.762262, 1.068849
1657186061.819156, 0.015113, 7.256077, 0.194230, -2.990510, -0.128633, 0.522612
1657186061.839135, -0.312593, 6.300641, -0.371700, -2.422530, -0.771291, 0.160394
1657186061.859063, -0.022446, 5.750723, -1.058087, -1.720297, -1.177189, 0.017308
1657186061.879063, 0.598251, 5.716456, -0.302418, -1.023251, -1.031395, 0.087991
1657186061.899063, 1.406743, 7.624335, 0.410007, -0.129045, -0.550291, -0.320405
1657186061.919146, 2.302623, 8.033893, 0.945560, 0.611814, -0.370952, -0.773340
1657186061.939102, 2.932298, 6.316353, 1.000776, 1.085544, -0.484265, -1.048032
1657186061.958758, 3.342455, 4.084807, 1.913266, 1.540697, -0.362710, -1.283007
1657186061.979062, 3.202694, 3.075352, 2.660856, 2.237726, -0.618638, -1.382650
1657186061.999085, 3.428048, 3.805284, 3.693355, 3.189596, -2.134779, -1.211258
1657186062.019072, 3.851822, 6.309619, 7.515698, 3.587488, -4.125022, -0.388700
1657186062.039058, 3.357419, 11.455207, 15.823129, 2.433277, -2.661629, 0.139517
1657186062.058866, 3.895366, 22.414067, 18.351855, -0.864050, 0.383884, 0.021964
1657186062.079082, 3.405153, 18.390162, 9.475801, -2.989254, 0.048075, -0.390503
1657186062.099080, 2.498948, 9.729736, 1.897405, -2.324123, -1.511817, -0.625552
1657186062.119069, 2.797774, 3.937564, 1.311574, -0.904007, -2.608394, -0.316977
1657186062.139079, 4.229806, 6.058527, 3.355174, 1.420750, -1.737781, 0.235032
1657186062.159081, 5.103540, 12.066178, 2.054225, 2.916452, 1.017275, 0.694462
1657186062.179042, 6.269965, 16.217873, -1.223886, 2.275141, 3.058299, -0.131624
1657186062.199007, 4.876989, 11.251401, -4.653430, 1.163667, 2.742399, -0.582569
1657186062.219229, 3.957316, 7.528866, -3.611354, 0.550258, 1.873106, 0.101440
1657186062.239081, 2.971354, 8.344840, -2.698714, 0.075552, 0.930129, 0.318980
1657186062.258280, 1.984943, 9.042151, -1.610101, 0.045958, 0.386282, 0.343011
1657186062.279057, 2.016816, 8.996213, -1.519271, 0.428510, -0.182624, 0.327752
1657186062.299142, 1.875857, 9.507375, -1.472284, 0.915155, -0.830465, 0.039611
1657186062.319069, 1.686565, 10.206931, -1.054646, 1.370583, -1.195027, -0.418070
1657186062.339066, 1.816152, 9.522488, -1.083676, 1.783520, -1.358922, -0.542192
1657186062.358525, 1.646463, 9.050082, -1.312771, 1.965992, -1.460835, -0.688217
1657186062.379041, 1.377863, 8.406940, 0.053570, 1.577180, -1.455845, -0.707035
1657186062.399071, 0.924012, 7.085041, 6.518513, 0.775966, -0.779537, -0.445748
1657186062.419082, 1.163432, 8.772804, 6.622661, 0.654469, 0.409664, -0.265739
1657186062.439071, 1.146523, 9.197176, 4.258686, 0.981831, 1.101764, -0.183994
1657186062.459104, 1.438167, 9.009082, 1.762731, 1.128087, 1.123113, -0.132141
1657186062.479080, 1.786224, 8.900145, 0.502782, 1.047211, 0.799719, -0.057571
1657186062.499072, 1.906383, 8.744223, -0.004339, 0.937531, 0.310367, 0.019051
1657186062.518143, 1.891569, 8.677485, -0.068085, 0.907190, -0.178095, 0.000827
1657186062.539150, 2.195184, 8.387936, 0.763152, 1.052900, -0.722982, -0.058324
1657186062.559073, 2.766799, 7.997531, 2.302923, 1.256262, -0.897962, -0.021178
1657186062.579126, 3.084630, 8.789713, 3.925443, 0.999819, -0.048055, 0.215938
1657186062.599073, 2.249801, 10.117298, 4.110246, 0.479520, 1.244990, 0.542148
1657186062.618241, 1.522712, 11.385776, 3.208679, 0.295852, 1.858348, 0.603510
1657186062.639074, 0.429909, 13.080421, -0.844106, 0.509119, 2.126867, 0.386067
1657186062.659074, 0.722450, 12.411092, -0.799065, 0.566548, 1.306699, 0.069086
1657186062.679177, 1.528847, 12.463915, 0.467169, -0.200426, 0.468947, -0.298575
1657186062.699075, 2.341230, 11.613823, 2.072331, -1.477435, -0.023258, -0.273768
1657186062.719089, 3.366248, 9.664943, 2.755427, -2.650150, -0.176486, 0.188478
1657186062.739077, 4.074931, 10.331130, 0.358981, -2.829415, -0.489043, 0.274975
1657186062.759151, 3.002628, 13.697826, -0.483928, -2.569660, -0.607668, -0.070542
1657186062.779091, 2.483236, 13.482947, -0.384718, -1.831563, -0.501647, -0.408124
1657186062.798583, 2.991854, 13.223176, -0.278176, -1.890553, -0.400741, -0.495887
1657186062.819077, 3.894768, 10.306290, -0.905008, -2.246428, -0.137479, -0.442868
1657186062.839077, 4.102315, 8.914660, -0.792481, -2.096228, 0.371073, 0.033169
1657186062.859064, 3.739144, 8.402151, -0.558148, -1.628242, 1.180955, 0.553600
1657186062.879084, 2.912097, 8.145224, -0.211288, -1.260823, 1.830627, 0.745033
1657186062.898682, 2.660257, 8.211364, 0.148291, -1.663813, 1.590544, 0.743922
1657186062.919143, 1.596933, 8.161534, 1.622670, -3.037952, 0.340135, 0.393859
1657186062.938538, 1.354669, 8.156147, 1.124527, -2.952936, 0.025862, 0.221316
1657186062.958261, 1.784877, 7.496994, 0.376189, -2.104876, -0.474973, 0.064649
1657186062.979119, 2.329857, 7.265055, 0.023493, -0.861547, -0.656901, -0.008935
1657186062.998801, 2.870349, 7.296330, 0.504877, 0.098569, -0.393616, -0.054906
1657186063.019119, 2.933795, 7.460632, -0.362722, 0.572155, -0.435709, -0.324459
1657186063.039155, 2.520945, 6.938097, -0.274286, 0.572139, -0.496942, -0.682226
1657186063.059160, 2.237830, 5.938967, 0.342670, 0.410240, -0.355524, -0.766952
1657186063.079185, 2.552518, 5.446958, 1.454478, 0.357435, -0.142936, -0.620728
1657186063.098925, 3.011756, 5.939715, 1.773206, 0.448968, -0.916418, -0.248338
1657186063.119130, 3.384803, 7.723096, 2.638560, 0.609991, -2.373695, -0.031647
1657186063.139108, 3.510199, 9.957185, 5.375282, 0.495788, -3.350818, -0.261435
1657186063.159089, 2.868703, 10.533141, 7.879467, 0.042980, -3.596009, -0.373571
1657186063.179155, 1.988235, 10.761637, 9.784953, -0.520245, -3.175379, -0.335400
1657186063.198975, 2.113182, 11.072883, 11.161170, -0.929164, -1.984111, -0.339889
1657186063.219104, 3.802740, 10.731560, 9.869199, -0.782717, -0.641342, -0.274876
1657186063.239106, 6.505196, 10.304943, 6.573430, -0.244389, -0.079034, -0.284450
1657186063.259096, 8.325088, 8.246379, 3.779098, 0.187385, 0.215007, -0.226257
1657186063.279084, 7.775469, 5.828085, 2.209100, 0.351934, 0.662387, -0.265199
1657186063.299063, 6.806566, 5.287145, 1.056890, 0.538673, 0.601870, -0.477443
1657186063.319088, 5.765836, 7.458088, 1.217152, 1.313232, 0.093206, -0.342453
1657186063.339086, 3.806182, 11.633426, 2.749441, 1.844352, -0.926092, -0.019331
1657186063.358215, 1.975815, 16.735919, 7.622689, -0.047502, -0.951336, -0.057539
