SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, Magnetic
1657083235.740366, , , , , , 
1657083350.141419, 2.319383, 13.377751, 1.762282, -2.865425, 2.724731, 0.038200
1657083350.161500, 1.268777, 12.711116, 0.799364, -3.207120, 3.163070, -0.061281
1657083350.181402, -0.163105, 12.647370, -1.095647, -2.928451, 2.764940, -0.376302
1657083350.201455, -1.111508, 13.510779, -4.962731, -2.236037, 0.993916, -0.721538
1657083350.221365, -2.173187, 14.248942, -5.026028, -1.891929, -0.821200, -0.435269
1657083350.241367, -3.247735, 13.571382, -3.583072, -1.905766, -2.177759, 0.175734
1657083350.261389, -2.207604, 13.050494, 2.171691, -2.028613, -1.592172, -0.102191
1657083350.281347, -0.052224, 10.847080, 9.243564, -2.388879, 3.247123, -0.414948
1657083350.301352, 2.083105, 8.232313, 3.260154, -1.070079, 7.049325, -0.297387
1657083350.321357, 4.394557, 7.347506, -0.323068, -1.343909, 6.865500, 0.251483
1657083350.341355, 4.391265, 7.359776, -5.266944, -1.751725, 3.369866, 0.813814
1657083350.361394, 3.327641, 6.854899, -1.774403, -1.525626, 1.403849, 1.016282
1657083350.381346, 2.300229, 6.107908, 0.383222, -1.028091, 2.125543, 0.392572
1657083350.401378, 2.187552, 3.624672, -1.782184, -0.776559, 2.712837, -0.405492
1657083350.421360, 0.736067, 1.962647, -2.485930, -0.635766, 2.489945, -0.637612
1657083350.441338, -0.716016, 2.324770, -1.228824, -0.281671, 2.456436, -0.500531
1657083350.461367, -1.603517, 2.432509, -0.266953, 0.435264, 2.447568, -0.162144
1657083350.481358, -2.448370, 2.366519, 0.118214, 1.074954, 2.003173, 0.314430
1657083350.501084, -3.051560, 3.422960, 1.269376, 1.337072, 1.316814, 0.756150
1657083350.521362, -3.741239, 7.595754, 5.447707, 0.711894, 0.811908, 0.949872
1657083350.541380, -5.934029, 14.692318, 10.828824, -0.568568, 1.332627, 0.242479
1657083350.561349, -8.283638, 22.150256, 11.903372, 0.200824, 0.357818, -0.499368
1657083350.581371, -7.139060, 21.484967, 10.700286, -0.260527, 1.522101, -0.433759
1657083350.601352, -4.201225, 12.462867, 4.017620, -1.001818, 0.082917, 0.418891
1657083350.621363, -3.602974, 7.651120, 4.455609, -1.113028, -0.512114, 0.464575
1657083350.641367, -4.401740, 3.859902, 6.161179, -0.944387, 0.399307, 0.100135
1657083350.660663, -6.284929, 8.346337, 7.861660, -0.577744, 2.044900, -0.660068
1657083350.681446, -4.400992, 9.976189, 5.739799, -0.433544, 0.388249, 0.110447
1657083350.701398, 1.872864, 16.647034, -8.323292, 1.216314, -2.473001, 0.469921
1657083350.721409, 0.679205, 7.941417, -6.245425, 0.928783, -2.263565, 0.628886
1657083350.741375, -1.783680, 3.719093, -4.634127, 0.588288, -2.352849, 0.655782
1657083350.761348, -2.598307, 4.763713, 0.333991, 0.391670, -2.145219, 0.532631
1657083350.781351, -2.155230, 10.061782, -3.890129, 1.048927, -2.827532, 0.119277
1657083350.801363, -1.839495, 14.300118, -3.647117, 2.125412, -3.707295, -0.934484
1657083350.820455, 1.184082, 13.132795, -2.657863, 2.446929, -3.644130, -0.832026
1657083350.841354, 2.784905, 13.377452, -2.466177, 2.752570, -3.467382, 0.508167
1657083350.861441, 3.694552, 12.977321, -2.462885, 2.117468, -3.641511, 1.001072
1657083350.881362, 4.065504, 9.850344, -1.408838, 1.178618, -3.774334, 1.263362
1657083350.901345, 3.766229, 8.179790, 0.018106, 0.825273, -3.808092, 1.426718
1657083350.921377, 3.536984, 7.990648, 6.113145, 1.394346, -2.573324, 0.983156
1657083350.941377, 2.849250, 7.603984, 4.468029, 2.148431, -1.098326, 0.136756
1657083350.961365, 1.237353, 6.572383, 2.804358, 1.915758, -0.541367, 0.014564
1657083350.981467, 0.901267, 7.673117, 1.283741, 1.210241, -0.822474, 0.002518
1657083351.001361, 1.618181, 8.393173, -0.255132, 0.627594, -1.685776, -0.171682
1657083351.021362, 2.453757, 8.878448, -0.749385, 0.678744, -2.434769, -0.351640
1657083351.041422, 2.622100, 8.589348, -0.454898, 1.009749, -2.485705, -0.361791
1657083351.061389, 2.237082, 7.980922, 0.210091, 1.575277, -2.044102, -0.385420
1657083351.081359, 1.615936, 8.206425, 1.587356, 2.117094, -1.160208, -0.415470
1657083351.101419, 1.490241, 9.869348, 4.394108, 2.255100, -0.000176, -0.423673
1657083351.121430, 3.257162, 10.911724, 4.498106, 1.235833, 0.538483, -0.518572
1657083351.141049, 5.312285, 10.754604, 0.111330, -0.212079, -0.895508, -0.529418
1657083351.161362, 5.450250, 11.385327, -0.272789, -0.588686, -1.473532, -0.042741
1657083351.181420, 5.107880, 12.142942, 0.937031, -0.072796, -0.864628, 0.491597
1657083351.201470, 4.518756, 12.157606, 3.191620, 0.564370, 0.515945, 0.514406
1657083351.221432, 3.313725, 13.042563, 3.300108, -0.180482, 1.755438, 0.401709
1657083351.240753, 3.199851, 14.364462, 1.958457, -1.162681, 1.397854, 0.423587
1657083351.261372, 2.735824, 14.066234, 2.751237, -1.912904, 1.333295, 0.393669
1657083351.281441, 2.214487, 12.382212, 1.011700, -2.840894, 1.735405, 0.220104
1657083351.301433, 0.947954, 12.856564, 0.632369, -3.194005, 2.658764, 0.023912
1657083351.321428, 0.127491, 13.002760, -2.009633, -2.944156, 2.970484, -0.230655
1657083351.341371, -0.627131, 14.634857, -5.670218, -2.258335, 1.573062, -0.531167
1657083351.360629, -1.716942, 15.582063, -5.676203, -1.863971, -0.414925, -0.673769
1657083351.381403, -3.160197, 14.324957, -3.680038, -2.150635, -2.223679, -0.105677
1657083351.401420, -3.212570, 11.971906, 0.944213, -2.561297, -0.068436, 0.007484
1657083351.421364, -1.737293, 10.962600, 8.470536, -2.115755, 4.453814, -0.338373
1657083351.441419, 1.013047, 8.035839, 3.755754, -1.021090, 7.168776, -0.298042
1657083351.461370, 3.384354, 6.719776, 1.926135, -1.631402, 6.446382, -0.007236
1657083351.480903, 4.413860, 7.197419, -4.636671, -1.953107, 4.577754, 0.255916
1657083351.501400, 4.234894, 7.318326, -3.846884, -1.421399, 1.105924, 0.834145
1657083351.521361, 3.088670, 6.970718, 0.776619, -0.766982, 2.253675, 0.357410
1657083351.541350, 2.469918, 5.879112, -0.131531, -0.529836, 2.764907, -0.451664
1657083351.561408, 1.616086, 3.105429, -2.802413, -0.381404, 2.422477, -0.695293
1657083351.581382, -0.147842, 2.498200, -1.884835, -0.095593, 2.332680, -0.616559
1657083351.601401, -1.346140, 2.609829, -0.375141, 0.438462, 2.286984, -0.324862
1657083351.621384, -2.297087, 2.052878, -0.007482, 0.958067, 1.806899, 0.216721
1657083351.641365, -3.089268, 1.937807, 0.876427, 0.994400, 1.247056, 0.848215
1657083351.661410, -3.598934, 4.860678, 4.349516, -0.351662, 1.478940, 0.985926
1657083351.681439, -5.988347, 13.441048, 11.762862, -0.593049, 1.233705, 0.224728
1657083351.701367, -7.394342, 19.981409, 5.623381, 0.305023, -0.859603, -0.147195
1657083351.720788, -7.674613, 20.714333, 13.954305, -0.172185, 1.367127, -0.166845
1657083351.741371, -6.180931, 11.703606, 3.985149, -0.839311, 0.292507, 0.303160
1657083351.761362, -4.063858, 7.107038, 4.152294, -0.885389, -0.398441, 0.450277
1657083351.781374, -2.581548, 5.596147, 6.513126, -0.398525, 0.279146, 0.245838
1657083351.801360, -4.581305, 8.580519, 6.435913, -0.197966, 1.482411, -0.385832
1657083351.821363, -5.208137, 13.394810, 7.786842, -1.015081, 0.586193, 0.126684
1657083351.840782, -0.571167, 18.001254, 0.394445, 0.839760, -2.175787, 0.419088
1657083351.861387, 1.304690, 12.150424, -7.198467, 0.984659, -2.730362, 0.689536
1657083351.881362, -1.076942, 2.950704, -8.229619, 0.642302, -2.711267, 0.653129
1657083351.901399, -2.848651, 1.351228, -2.464681, 0.825040, -1.987854, 0.631324
1657083351.921467, -3.709367, 4.426280, 3.215114, 0.916354, -1.652346, 0.293826
1657083351.941378, -2.337639, 11.928661, -5.796961, 2.376984, -3.439964, -0.637537
1657083351.961359, -1.512088, 14.875325, -3.526659, 2.694203, -3.972686, -1.060119
1657083351.981360, 2.387917, 13.915848, -4.107851, 2.777675, -4.475957, 0.224757
1657083352.001414, 3.945195, 13.943232, -3.167379, 2.383629, -4.646152, 1.201766
1657083352.021408, 4.673631, 12.716503, -2.586336, 1.418764, -4.526731, 1.414266
1657083352.041410, 3.872023, 10.404153, -0.245705, 0.821476, -3.814366, 1.204088
1657083352.061443, 3.134758, 8.538471, 2.255338, 1.143824, -2.186878, 0.751813
1657083352.081402, 2.989460, 7.232584, 6.478410, 2.070394, -0.407112, 0.123869
1657083352.101370, 2.301426, 6.726809, 2.626290, 2.213242, -0.117058, -0.009894
1657083352.121368, 0.970400, 6.818537, 2.427272, 1.544880, -0.505105, -0.061723
1657083352.141373, 0.627131, 7.622390, 0.799065, 0.790613, -1.723091, -0.277938
1657083352.161452, 1.741333, 8.877101, -0.721403, 0.535446, -2.811390, -0.533650
1657083352.180643, 2.965069, 9.041703, -1.113453, 0.590658, -3.118067, -0.500912
1657083352.201068, 3.390190, 8.275558, 0.011821, 0.958414, -2.489587, -0.343161
1657083352.221379, 3.026421, 8.388235, 0.596156, 1.566360, -1.532454, -0.423724
1657083352.241433, 2.150292, 8.887127, 1.583764, 2.216868, -0.765789, -0.275490
1657083352.261429, 1.876306, 10.426449, 2.352303, 2.567592, -0.289655, -0.200653
1657083352.281431, 3.272425, 11.373954, 5.849633, 0.710204, 0.467495, -0.368788
1657083352.301478, 4.557363, 10.132860, 3.489998, -0.939174, -0.730797, -0.216519
1657083352.321372, 3.878008, 11.182568, -0.695366, -0.635698, -1.767718, 0.176486
1657083352.341376, 4.178780, 12.160749, -0.881964, -0.096047, -1.542161, 0.475446
1657083352.361425, 3.764732, 12.285995, 1.265635, 0.223040, -0.022107, 0.455228
1657083352.381428, 3.487005, 13.263428, 2.432659, -0.209090, 1.400540, 0.490068
1657083352.401352, 3.379266, 14.204649, 4.049194, -1.152522, 2.259910, 0.434551
1657083352.421358, 3.577386, 13.566145, 2.325518, -2.257913, 2.166487, 0.238938
1657083352.441469, 2.804059, 12.291682, 0.705990, -2.915413, 2.328601, 0.089922
1657083352.461462, 1.178995, 13.044957, 0.023942, -3.088259, 2.919895, -0.058919
1657083352.481430, -0.051625, 13.387627, -1.633594, -2.632882, 2.603192, -0.406132
1657083352.501426, -0.731429, 14.148086, -5.019444, -2.067139, 1.072589, -0.559246
1657083352.521410, -1.554435, 14.082545, -5.001637, -1.882110, -0.628929, -0.408347
1657083352.541383, -3.097199, 12.498032, -2.986617, -2.023183, -1.883845, -0.092568
1657083352.561396, -2.748992, 12.181399, 4.164863, -2.450824, -0.899268, -0.226333
1657083352.581383, -0.676961, 10.313323, 7.259369, -2.649854, 3.188836, -0.418541
1657083352.601375, 1.510442, 8.130858, 2.788946, -1.298987, 6.424856, -0.283540
1657083352.621452, 4.224419, 7.254281, 0.563386, -1.235554, 6.939324, 0.188270
1657083352.641386, 4.737227, 8.646360, -6.156690, -1.900374, 3.120458, 0.964525
1657083352.661381, 3.712210, 7.742699, -1.388038, -1.491344, 1.475247, 1.157239
1657083352.681369, 2.772486, 7.146542, 0.463727, -1.024659, 2.609348, 0.470820
1657083352.701383, 2.631228, 4.961085, -2.010830, -0.877196, 3.145655, -0.484823
1657083352.721374, 1.205929, 2.912247, -2.582146, -0.823178, 2.837813, -0.812110
1657083352.741365, -0.620547, 2.413655, -1.180641, -0.467108, 2.794516, -0.752611
1657083352.761402, -1.723526, 1.690306, -0.330849, 0.184624, 2.763511, -0.373735
1657083352.781377, -2.711433, 1.381305, -0.153379, 0.675196, 2.202455, 0.335108
1657083352.801350, -3.285443, 2.245163, 1.512387, 1.082880, 1.153998, 1.169672
1657083352.821348, -4.066552, 7.742549, 6.252308, 0.490877, -0.020303, 1.311733
1657083352.841342, -6.962338, 15.161881, 11.811944, 0.043024, 0.755770, 0.230079
1657083352.860561, -7.438036, 18.654123, 8.791508, 1.048525, 0.596715, -0.323320
1657083352.881441, -5.595399, 18.640955, 8.078186, -0.297199, 1.865826, -0.315923
1657083352.901405, -3.972280, 12.066028, 4.497508, -1.557677, 0.922897, 0.098772
1657083352.921481, -5.154267, 12.359468, 5.963059, -1.514024, 0.139249, -0.299413
1657083352.941377, -9.401731, 20.412215, 10.068067, -1.421080, 1.119641, -1.498737
1657083352.960415, -5.627421, 18.366519, 2.360533, -1.192880, -1.453721, -0.894809
1657083352.981394, -0.208894, 6.697031, -2.448520, -0.644229, 0.676042, -0.067519
1657083353.001373, 1.169568, -4.918289, -11.642853, 0.768378, -1.460683, 0.730931
1657083353.021382, 1.597531, -5.406107, -7.134721, 1.585127, -2.675372, 1.243059
1657083353.041374, -0.636109, 1.447744, 1.911321, 0.939525, -2.419829, 1.315561
1657083353.061390, -0.231489, 15.495572, -7.081600, 1.958963, -4.072346, 0.697824
1657083353.080736, 0.493804, 19.769821, -3.305495, 3.834227, -5.536823, -0.457764
1657083353.101395, 2.430713, 19.088671, -1.688361, 2.471640, -5.611560, -0.416834
1657083353.121366, 1.301847, 15.038280, 1.413028, 1.660887, -4.277194, -0.244918
1657083353.141372, 1.834407, 9.382727, 1.748366, 1.149842, -2.264837, 0.324620
1657083353.161388, 2.443732, 6.990620, -0.039953, 1.051025, -1.262395, 1.075758
1657083353.181366, 1.755848, 8.845677, -0.420033, 1.414219, -1.026369, 0.974434
1657083353.201373, 2.587833, 8.519467, 1.564312, 1.913122, -0.749757, 0.568857
1657083353.221426, 3.198205, 8.140735, 3.987393, 2.331307, -0.629103, 0.165869
1657083353.241418, 1.562965, 7.776367, 3.700837, 1.981056, -0.970608, 0.161116
1657083353.261475, 1.021426, 8.317307, 3.194763, 1.361147, -1.234412, 0.387539
1657083353.281358, 0.936282, 8.414272, 1.867627, 1.018239, -1.420755, 0.206612
1657083353.301393, 1.165378, 8.435820, 0.099509, 0.815975, -1.871793, -0.121539
1657083353.321384, 1.915361, 8.247277, -1.353472, 0.760104, -2.526720, -0.141456
1657083353.341426, 2.017265, 7.636456, -1.155053, 0.909111, -2.716519, -0.119441
1657083353.361391, 1.898153, 7.369053, -0.166397, 1.319186, -2.287587, -0.117138
1657083353.381378, 1.226879, 8.198794, 1.693449, 2.009878, -1.199066, -0.249773
1657083353.401396, 0.858920, 9.929203, 2.670732, 2.629179, -0.294316, -0.163577
1657083353.421443, 2.346617, 11.838878, 4.496161, 2.225421, 0.470259, -0.340441
1657083353.441409, 4.712238, 11.408371, 2.701707, -0.207974, 0.384897, -0.486568
1657083353.461391, 5.094711, 11.829451, -1.155053, -1.017256, -1.320685, -0.200797
1657083353.481367, 5.094861, 12.177957, -0.719009, -0.203760, -2.106881, 0.533794
1657083353.501451, 4.358345, 12.184840, 1.723676, 0.343218, -1.141052, 0.759385
1657083353.521433, 2.905813, 13.844172, 2.200720, 0.156375, 0.323956, 0.454895
1657083353.541411, 1.698985, 13.906870, 2.811391, -0.705562, 1.555199, 0.388196
1657083353.561470, 2.245312, 13.434614, 2.173337, -1.446444, 2.152767, 0.327035
1657083353.581478, 2.301277, 12.646921, 0.843358, -2.497055, 2.203596, 0.280785
1657083353.601404, 0.979528, 12.724583, -0.247650, -3.101090, 2.364111, 0.208731
1657083353.621384, -0.862960, 12.884845, -0.943016, -3.057985, 2.750113, -0.137839
1657083353.641374, -1.705420, 12.766931, -4.444686, -2.239962, 1.013342, -0.856937
1657083353.661428, -2.717569, 13.115886, -5.151125, -1.898499, -0.717372, -0.555539
1657083353.681397, -4.156933, 12.568062, -4.319289, -2.060603, -1.825784, 0.038766
1657083353.701377, -3.641730, 13.573178, 1.025616, -2.829984, -0.298023, -0.354139
1657083353.721397, -1.529895, 12.285696, 7.095067, -3.000423, 2.169170, -0.675058
1657083353.741401, -0.172383, 9.209446, 2.628235, -1.700529, 4.156427, -0.501267
1657083353.761459, 1.988384, 7.323414, 1.770811, -1.222949, 5.064212, 0.028925
1657083353.781416, 3.665972, 7.367407, -0.490662, -1.633355, 3.004172, 0.692317
1657083353.801394, 4.200328, 8.502409, -3.313874, -1.339405, 1.339351, 1.135476
1657083353.821404, 3.457676, 8.024765, 0.069432, -0.984683, 2.136498, 0.736222
1657083353.840976, 3.068169, 6.676231, -0.233734, -0.805640, 2.931323, -0.127749
1657083353.861370, 2.678812, 3.990087, -2.527080, -0.899072, 2.624237, -0.696253
1657083353.881395, 0.801160, 2.216133, -2.528277, -0.729634, 2.444824, -0.771020
1657083353.901390, -1.018733, 1.773954, -0.344017, -0.077272, 2.408179, -0.529750
1657083353.921386, -2.497601, 1.021726, 0.969053, 0.817528, 2.050059, 0.041798
1657083353.941462, -3.516783, 1.045219, 1.229722, 1.673895, 1.588089, 0.620315
1657083353.961364, -4.038869, 3.048268, 2.741511, 1.151940, 0.745339, 0.945992
1657083353.981366, -4.279935, 8.832210, 7.398233, -0.158102, 0.794778, 0.711564
1657083354.001368, -6.242432, 15.603311, 10.201993, 0.520701, 0.033501, 0.077456
1657083354.021396, -7.075016, 20.681264, 11.751939, 0.422194, 1.030424, -0.454732
1657083354.041394, -5.703737, 19.603274, 8.921693, -0.781362, 0.700257, 0.078364
1657083354.061458, -4.121618, 12.506561, 4.408922, -1.118618, 0.059325, 0.274495
1657083354.081367, -4.214693, 7.432350, 3.627664, -1.160821, 0.343352, -0.127997
1657083354.101419, -8.057985, 8.838495, 6.724265, -0.816010, 1.340976, -0.891710
1657083354.121349, -7.340323, 11.635820, 4.711190, -0.675850, -0.172074, -0.322779
1657083354.140789, -0.595258, 15.292963, -0.445022, 0.670559, -1.463349, 0.069979
1657083354.161407, 1.420959, 10.065074, -6.319795, 0.739520, -1.651123, 0.525365
1657083354.181409, 1.312172, 2.988113, -6.026804, 0.614722, -1.863552, 0.809440
1657083354.201488, 0.106093, 1.941249, -2.729390, 0.201734, -2.317588, 1.091673
1657083354.221394, -0.143652, 6.914903, 0.102202, 1.465521, -3.550960, 0.597306
1657083354.241601, -0.863409, 14.101100, -4.713884, 3.153936, -4.090022, -0.404233
1657083354.261397, -0.574309, 15.035287, -2.448370, 2.744979, -4.069179, -1.031112
1657083354.281398, 0.852336, 15.217546, -1.576283, 1.958261, -3.337218, -0.099970
1657083354.301413, 2.558653, 12.527810, -0.562188, 1.395346, -2.787251, 0.918352
1657083354.321395, 2.905962, 10.727969, -2.321478, 1.236269, -3.154330, 1.195940
1657083354.341390, 2.274641, 9.532963, -1.549048, 1.347890, -3.297753, 0.961281
1657083354.361483, 1.971625, 8.345588, 0.396689, 1.619282, -2.650590, 0.616570
1657083354.381397, 1.710807, 7.559093, 4.457555, 2.088915, -0.988175, 0.147881
1657083354.401391, 0.885106, 6.822876, 5.421819, 2.065644, -0.027407, 0.048507
1657083354.421393, 0.161309, 7.243358, 2.994398, 1.382041, -0.560543, 0.030438
1657083354.441437, 0.392350, 8.199392, 0.431555, 0.759276, -2.009251, -0.273947
1657083354.460779, 1.641824, 9.020753, 0.549769, 0.610181, -2.941248, -0.467780
1657083354.481439, 2.854637, 9.337237, -0.061052, 0.699256, -3.375055, -0.385778
1657083354.501385, 3.488501, 8.542811, -0.411952, 0.955262, -3.163808, -0.163001
1657083354.521452, 3.072509, 7.601590, 0.473004, 1.492429, -2.180603, -0.232268
1657083354.541514, 2.561048, 7.757662, 1.298106, 1.978227, -1.101141, -0.463497
1657083354.561435, 2.059762, 9.299678, 2.625990, 2.414493, -0.085352, -0.419740
1657083354.581463, 2.600702, 11.150246, 4.404284, 1.847550, 0.937726, -0.361474
1657083354.601425, 4.567688, 10.574441, 4.738424, -0.482390, 0.209577, -0.151089
1657083354.621432, 4.851850, 11.287464, -0.407014, -0.950116, -1.037408, 0.139483
1657083354.641422, 3.822642, 11.686846, 0.576404, -0.282689, -1.109031, 0.641983
1657083354.661454, 4.031387, 12.089521, 0.335637, -0.091478, -0.708487, 0.616585
1657083354.681493, 3.947889, 13.791799, 0.521487, -0.284300, 0.183755, 0.661368
1657083354.701519, 3.219303, 14.406360, 3.681534, -0.967103, 1.985827, 0.682698
1657083354.721461, 1.864335, 15.102175, 3.637092, -2.100183, 2.902404, 0.288608
1657083354.741496, 1.926883, 13.784167, 1.471985, -2.905056, 3.171371, 0.071000
1657083354.761442, 0.840814, 12.542774, 0.715866, -3.210670, 3.622172, -0.123833
1657083354.781380, -0.835576, 12.743138, -3.419369, -2.890021, 2.985469, -0.583201
1657083354.801452, -1.365443, 12.860305, -4.732588, -2.158778, 1.170603, -0.861548
1657083354.821394, -3.425504, 12.430994, -5.313931, -1.748645, -0.786309, -0.278383
1657083354.841418, -3.041983, 13.514969, -3.776105, -1.676807, -2.349698, -0.005946
1657083354.861491, -1.477821, 12.357223, 4.662708, -2.095968, -1.334384, -0.377385
1657083354.880510, -0.246453, 11.611280, 10.570251, -2.685602, 3.148154, -0.608367
1657083354.901391, 2.253692, 8.387337, 1.947683, -1.574057, 5.549349, -0.304879
1657083354.921383, 3.784784, 7.385663, -0.420631, -1.339747, 5.365520, 0.288396
1657083354.941423, 4.318541, 7.733571, -3.372682, -1.437191, 3.101829, 0.800174
1657083354.961384, 3.377470, 7.293038, -1.335516, -1.114190, 1.776521, 1.045737
1657083354.981455, 2.464382, 6.606201, 0.500388, -0.674471, 2.343601, 0.523258
1657083355.001440, 2.446874, 4.093786, -1.243638, -0.477110, 2.822491, -0.263035
1657083355.021392, 1.578377, 2.099266, -2.686594, -0.464034, 2.699888, -0.652976
1657083355.041427, -0.275333, 2.050783, -1.123479, -0.203049, 2.862475, -0.709126
1657083355.061404, -1.219696, 2.121263, -0.938078, 0.321731, 2.672994, -0.371033
1657083355.081409, -1.762132, 2.352752, -0.435445, 0.938660, 2.028361, 0.181546
1657083355.101413, -3.311779, 3.515736, 1.311424, 1.322986, 1.264994, 0.752436
1657083355.121393, -4.715380, 7.852682, 6.098331, 0.587144, 0.803902, 0.852177
1657083355.141425, -6.690148, 15.232360, 12.944850, -0.689475, 2.359987, 0.093025
1657083355.161398, -9.439589, 23.585281, 8.415918, 0.163401, 0.692038, -0.685214
1657083355.181406, -6.408380, 21.429302, 9.220819, -0.767831, 1.676806, -0.434175
1657083355.201503, -4.535067, 12.189030, 3.776404, -1.225699, 0.062994, 0.263293
1657083355.221400, -4.316596, 5.927894, 3.356521, -1.325681, -0.486851, 0.340794
1657083355.241431, -5.714810, 1.031302, 5.817311, -1.106246, 0.560653, -0.018447
1657083355.260432, -6.567894, 5.111321, 7.485621, -0.782374, 2.352993, -0.576113
1657083355.281427, -0.038906, 9.785401, -3.290531, 0.462095, -0.340277, 0.423078
1657083355.301443, 0.607828, 17.229573, -7.130082, 2.188913, -3.526734, 0.177658
1657083355.321362, -1.643919, 14.967052, -2.481440, 0.713165, -2.279840, -0.144959
1657083355.341508, -1.994520, 7.713370, -2.456152, -0.029404, -2.070517, 0.496224
1657083355.361415, -0.224456, 5.470900, 0.158167, 0.096247, -1.926484, 1.155347
1657083355.381394, 0.149039, 8.030452, -3.240702, 1.623151, -2.907904, 0.953366
1657083355.401425, -0.064793, 10.420613, -2.120514, 2.850833, -3.250493, 0.135826
1657083355.421417, 0.938826, 12.674455, -1.965640, 2.635665, -2.843099, -0.648279
1657083355.441505, 2.987066, 12.275521, -3.176806, 2.288601, -3.236777, -0.052544
1657083355.461401, 3.862296, 13.426084, -3.661782, 1.738185, -3.938849, 0.665040
1657083355.481384, 3.411887, 11.558158, -1.946636, 1.149160, -4.424824, 1.048935
1657083355.501470, 2.967463, 9.472210, 0.473603, 0.855272, -4.033904, 1.121535
1657083355.521387, 2.382530, 7.395539, 7.064242, 1.248311, -2.213803, 0.934086
1657083355.541433, 1.950077, 7.412149, 5.296872, 2.237180, 0.280156, 0.258516
1657083355.561388, 0.802058, 7.051223, 2.081459, 2.184552, 0.652847, 0.055338
1657083355.581399, 0.012270, 7.160908, 1.034295, 1.418852, 0.123881, 0.018299
1657083355.601465, 0.139313, 7.945757, -0.679504, 0.756659, -1.258227, -0.087379
1657083355.621425, 1.423054, 8.931569, -0.973692, 0.615982, -2.609868, -0.277371
1657083355.641128, 2.433556, 8.653243, -0.671873, 0.822416, -3.359858, -0.186759
1657083355.661448, 2.749591, 8.659528, 0.318578, 1.420963, -3.284856, -0.126166
1657083355.681475, 2.105102, 8.992621, 1.619528, 2.009642, -2.235072, -0.314452
1657083355.701402, 1.648857, 9.555857, 3.217957, 2.267260, -0.716430, -0.445096
1657083355.721495, 2.324171, 9.644742, 4.082563, 1.768750, 0.287052, -0.471589
1657083355.741505, 3.186682, 10.185233, 2.621202, 0.629407, 0.271847, -0.397646
1657083355.761476, 4.389021, 11.831396, -0.040253, -0.062192, -0.588498, -0.286750
1657083355.781462, 4.710442, 13.220482, 0.595707, -0.027489, -0.834816, 0.000684
1657083355.801474, 4.316297, 13.238888, 3.533243, 0.010342, 0.049151, 0.322248
1657083355.821453, 4.915296, 13.014431, 2.203414, -0.497137, 0.749460, 0.548321
1657083355.841556, 3.802441, 13.456910, 0.098312, -0.816572, 0.554432, 0.628157
1657083355.861467, 1.969680, 14.544625, 2.567482, -1.632469, 1.342738, 0.479748
1657083355.881428, 1.704821, 13.315053, 1.118840, -2.770157, 2.098492, 0.281400
1657083355.901439, 0.345813, 12.997522, 0.061052, -3.404544, 2.606764, 0.080835
1657083355.921399, -0.366612, 12.307094, -2.324620, -2.788247, 2.040843, -0.125415
1657083355.941506, -0.943465, 12.997672, -5.566220, -2.037912, 0.351146, -0.110010
1657083355.961398, -1.623867, 14.701895, -4.415806, -1.739718, -0.939988, -0.193773
1657083355.980918, -2.592621, 14.562732, -3.078046, -1.719839, -1.329995, -0.279844
1657083356.001473, -2.154183, 12.861053, 2.676568, -2.563324, 0.917168, -0.094033
1657083356.021426, -0.758513, 11.481095, 6.166865, -1.985185, 4.464280, -0.230763
1657083356.041479, 1.371878, 9.265112, 2.699612, -1.336202, 6.350243, -0.111727
1657083356.061396, 3.204938, 7.641693, -0.016460, -1.823992, 5.158161, 0.127219
1657083356.081390, 4.188805, 7.091625, -4.185364, -1.603739, 2.703422, 0.805234
1657083356.101404, 3.728819, 7.187094, -3.448249, -1.302073, 1.586907, 0.836650
1657083356.121393, 2.461239, 6.573730, -0.493056, -1.032269, 2.360806, 0.143051
1657083356.141492, 2.492962, 5.454740, -1.033846, -0.908687, 2.908980, -0.579334
1657083356.161404, 1.903989, 3.223643, -3.056198, -0.844056, 2.627321, -0.753276
1657083356.181394, 0.173580, 2.453458, -1.890970, -0.475801, 2.768075, -0.551091
1657083356.201057, -1.634791, 2.477251, -0.500089, 0.156728, 2.857105, -0.134225
1657083356.221415, -2.687940, 2.196530, -0.222810, 0.823872, 2.183748, 0.444146
1657083356.241512, -3.242497, 2.552069, 0.754772, 1.112053, 1.397939, 0.935200
1657083356.261405, -3.405303, 5.085883, 3.227833, 0.644177, 0.775589, 0.854725
1657083356.281423, -5.518934, 12.070817, 11.385476, -0.399800, 1.571368, -0.108920
1657083356.301453, -6.198887, 19.266440, 8.816947, 0.507412, 0.395301, -0.606886
1657083356.320492, -6.606201, 24.002021, 13.779528, -0.594936, 1.406932, -0.419098
1657083356.341518, -6.323835, 13.521404, 3.639336, -1.367243, -0.306499, 0.393666
1657083356.361386, -5.324106, 7.910143, 5.181052, -0.994441, -0.727084, 0.601778
1657083356.381427, -5.341314, 4.695927, 6.769755, -0.589741, 0.409435, -0.197327
1657083356.401448, -7.466916, 8.598775, 6.017676, -0.065180, 1.025256, -0.810459
1657083356.421479, -4.433613, 10.859949, 0.551115, 0.419245, -0.566999, -0.462325
1657083356.441476, -0.055516, 13.385383, -6.368427, 0.917577, -1.753993, -0.016378
