SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, Magnetic
1657264206.264519, 2.983026, 5.348198, 2.061108, 1.116145, -1.447596, 0.307053
1657264206.284176, 1.987038, 10.332028, 9.197625, 2.580410, -2.727892, 0.175719
1657264206.304576, 0.516250, 18.166903, 15.997307, 1.045212, -1.698330, -0.252198
1657264206.324502, -0.649726, 25.911547, 17.736695, -2.213166, -0.482898, -0.504779
1657264206.344198, 1.079336, 16.597204, 9.309105, -2.759807, -1.645828, -0.804917
1657264206.364512, -0.134823, 5.649418, 13.076082, -1.331714, -0.571996, -0.667142
1657264206.384546, -2.227655, 0.763900, 8.745719, 0.725802, 2.165807, -0.145381
1657264206.404662, 1.822736, 6.867917, 0.137816, 2.358672, 1.653211, 1.560375
1657264206.424479, 7.352593, 23.056910, -4.730045, 2.933595, -0.195082, 2.837408
1657264206.444529, 7.688230, 22.484546, 3.904793, 1.023541, 3.898911, -0.134408
1657264206.464472, 5.304503, 3.827281, -3.737349, 0.908129, 3.807880, -0.990650
1657264206.484546, 4.328118, -0.854431, -2.448071, 0.680535, 1.026113, -0.467049
1657264206.504485, 4.409222, 3.577237, -0.997484, 0.909501, 0.424585, 1.001752
1657264206.524471, 5.079897, 13.482198, -5.289839, 0.947169, -0.061611, 1.347234
1657264206.544504, 3.134609, 15.549592, -5.778106, 0.879669, -2.029372, 0.243345
1657264206.564490, 1.331176, 11.854890, -2.731186, 0.862427, -3.017488, -0.068667
1657264206.584550, -0.185401, 9.497199, -0.663044, 1.098425, -2.800428, -0.136017
1657264206.604512, -1.277456, 8.534730, 1.212514, 1.917753, -2.013048, -0.227262
1657264206.624541, -2.935441, 6.892458, 11.866711, 3.476438, 1.185472, 0.103778
1657264206.644511, -0.908899, 8.103624, 3.147028, 2.878660, 2.518007, -0.154898
1657264206.664505, -0.100556, 8.538172, -0.313491, 1.542270, 1.810242, -0.639251
1657264206.684499, 0.268749, 7.678953, -0.235829, 0.985931, 0.918731, -0.363649
1657264206.704524, -0.204255, 7.701997, -1.031751, 1.138128, 0.064806, 0.040313
1657264206.724504, -0.194379, 7.782652, -1.057938, 1.340194, -0.665683, 0.200561
1657264206.744499, 0.171036, 7.558495, 0.013318, 1.422868, -0.905673, 0.271197
1657264206.764575, 0.604237, 7.994539, 1.562965, 1.791840, -0.799306, 0.294455
1657264206.784501, 1.150863, 8.697686, 2.980183, 2.095964, -0.305037, 0.327147
1657264206.804525, 1.303643, 9.154679, 3.951181, 1.743466, 0.554966, 0.383143
1657264206.824500, 1.225682, 9.932346, 2.090737, 0.772888, 1.080697, 0.366685
1657264206.844499, -0.310199, 10.801890, 0.120159, 0.211485, 0.871543, 0.281249
1657264206.864509, -1.952322, 11.377546, -1.392378, 0.174158, 0.286997, 0.072714
1657264206.884581, -2.786103, 12.899360, -1.529895, -0.017735, -0.280001, -0.380241
1657264206.903606, -3.840599, 12.508357, 0.455497, 0.288032, 0.090429, -0.616030
1657264206.924555, -3.853019, 11.323526, 0.220865, 0.676821, 0.699515, -0.374779
1657264206.944592, -1.552341, 13.753491, 2.764405, 0.412658, 1.374923, -0.844249
1657264206.964287, 0.005387, 13.744663, 1.638532, -0.770001, 1.698511, -0.982073
1657264206.984488, -1.103428, 12.079496, 1.291073, -2.403851, 0.924441, -0.764866
1657264207.004546, -1.902642, 13.306823, -3.476381, -2.885877, -0.956264, -0.839603
1657264207.024500, -0.799963, 13.330466, -2.996044, -2.396794, -2.289221, -1.143983
1657264207.044595, 1.412579, 15.039178, -1.970727, -2.017203, -2.473430, -0.981467
1657264207.064499, 3.372981, 17.463457, -1.539322, -2.026808, -1.651425, -0.304632
1657264207.084500, 5.461922, 17.173160, -0.755969, -1.955460, 0.654443, 0.398293
1657264207.104498, 6.736984, 14.946103, 1.241842, -2.377416, 3.379388, 0.202436
1657264207.124501, 6.198139, 11.395801, 2.350208, -4.241333, 4.182613, -0.226522
1657264207.144500, 4.786009, 7.804948, 0.119560, -4.546698, 3.335144, 0.037315
1657264207.164506, 2.806753, 5.236119, -2.268656, -3.211164, -0.354424, 0.536886
1657264207.184500, 1.554136, 3.902698, -2.005443, -1.751839, -2.022371, 0.495952
1657264207.204513, 0.243909, 3.785981, -2.001702, -0.855345, -2.517179, 0.093768
1657264207.224512, -2.581249, 6.798186, 2.580201, -1.012095, -1.618243, -0.978140
1657264207.244398, -2.666243, 7.458387, 2.186954, -0.946154, 0.100495, -1.538581
1657264207.264518, -0.981922, 4.784812, -1.739388, -0.724231, 0.453692, -1.242971
1657264207.284500, 0.231190, 2.563591, -2.584541, -0.721526, -0.227261, -0.526081
1657264207.304636, 1.472733, 2.266561, -1.276708, -0.505276, -0.698773, 0.158204
1657264207.324520, 1.760786, 2.287061, -0.275782, -0.142725, -0.984535, 0.544178
1657264207.343821, 1.766472, 2.499247, 0.132280, 0.354856, -1.492767, 0.595396
1657264207.364586, 2.507926, 4.256891, 1.671751, 2.128144, -3.144395, 0.426510
1657264207.384507, 1.538723, 8.458116, 7.956231, 2.887513, -2.051963, 0.057944
1657264207.404502, 0.278775, 13.505692, 13.061717, 0.410931, -0.834298, -0.296681
1657264207.424505, -1.352874, 20.947170, 11.222521, -1.878996, -1.674943, -0.361740
1657264207.444547, -1.729661, 19.344701, 11.615619, -1.502339, -1.140785, -0.481975
1657264207.464586, 0.872836, 10.007464, 10.006715, -0.504526, 0.314094, -0.477962
1657264207.484558, 2.874239, 5.151873, 11.519103, 0.702227, 2.302269, 0.005070
1657264207.504568, 4.441094, 6.937050, 6.741024, 0.755078, 1.690573, 1.553323
1657264207.524503, 6.370222, 20.099622, 2.346767, 0.445327, -0.896757, 1.939485
1657264207.544576, 2.890250, 20.326174, -0.727239, 0.842488, 1.622327, 0.098046
1657264207.564574, 2.637512, 6.356007, -3.554492, 1.260592, 2.448434, -0.626208
1657264207.584575, 2.278532, 0.514454, -2.303521, 1.011640, 2.243186, -0.194031
1657264207.604544, 2.807201, 1.815852, -1.957409, 1.146684, 2.228313, 0.952515
1657264207.624501, 4.695478, 9.191340, -4.165911, 1.166702, 0.705712, 1.218114
1657264207.644539, 4.654328, 17.657537, -6.439654, 0.967185, -1.822370, 0.304011
1657264207.664575, 2.355595, 14.642488, -3.759046, 0.769727, -3.218437, -0.034605
1657264207.684584, 0.830938, 10.378116, -1.046116, 1.171951, -3.552815, 0.014543
1657264207.704557, -1.983446, 7.806594, 5.649717, 2.995130, -2.545043, 0.022810
1657264207.724572, -1.909226, 9.015366, 8.652794, 2.797283, -0.577954, -0.376698
1657264207.744217, -0.117316, 9.835231, 1.691503, 1.494766, -0.019559, -0.710213
1657264207.764508, 0.167295, 7.938125, -0.395043, 0.786108, 0.209652, -0.604907
1657264207.784556, 0.239570, 6.029947, -0.025738, 1.297176, 0.429378, -0.355730
1657264207.804502, 1.094898, 6.190657, 0.975188, 1.857404, 0.455896, -0.148048
1657264207.824547, 1.465850, 7.468712, 0.613065, 1.633315, 0.277360, -0.000315
1657264207.844146, 1.213860, 7.828890, -0.042347, 1.303231, 0.195283, 0.206309
1657264207.864597, 0.902464, 7.615058, 0.442029, 1.455053, 0.138069, 0.342198
1657264207.884396, 0.984167, 7.919720, 1.016189, 1.845000, 0.055005, 0.396923
1657264207.904558, 1.460912, 8.328530, 1.669507, 2.034648, 0.102001, 0.429452
1657264207.924502, 0.833781, 9.624391, 3.942502, 1.513786, 0.942869, 0.445483
1657264207.944502, -0.649427, 10.546608, 2.685696, 0.299007, 1.045902, 0.274975
1657264207.964546, -1.593341, 10.359112, -0.642544, 0.018611, 0.148869, 0.002769
1657264207.984500, -2.231396, 11.304522, -1.665616, -0.060585, -0.675479, -0.414402
1657264208.004575, -3.046472, 12.779800, -1.315015, 0.064153, -0.669328, -0.722068
1657264208.024497, -3.758747, 12.591855, 0.358382, 0.492728, 0.243266, -0.467401
1657264208.044540, -2.896834, 12.147281, 0.652719, 0.701021, 1.261430, -0.593628
1657264208.064539, 0.229245, 12.860155, 1.553238, 0.420129, 2.251340, -0.722631
1657264208.084503, 1.427243, 13.621212, 1.471536, -0.209822, 2.281829, -0.844855
1657264208.103779, 0.216376, 13.202975, 6.438756, -2.642912, 2.358213, -0.641622
1657264208.124505, -1.048810, 13.013683, -2.529474, -3.013729, -0.213246, -0.653472
1657264208.144502, -0.436044, 13.383138, -4.904672, -2.502687, -2.037589, -1.075477
1657264208.164502, 0.838120, 13.176638, -2.922572, -2.005280, -2.446877, -0.915445
1657264208.184536, 2.305167, 13.492374, -1.830666, -1.724182, -1.829199, -0.045587
1657264208.204559, 3.916315, 14.449306, -1.137994, -1.897791, 0.119846, 0.649723
1657264208.223601, 4.431518, 15.270517, 4.150498, -3.501117, 3.022807, 0.324309
1657264208.244171, 4.525939, 11.587637, 2.004096, -3.810105, 4.250527, 0.064295
1657264208.264513, 3.900155, 8.608951, 1.118840, -3.795375, 3.391491, -0.000045
1657264208.284571, 2.808698, 7.052720, -1.586907, -2.539037, -0.289315, 0.335304
1657264208.304551, 1.698387, 5.350592, -2.554912, -1.325655, -1.951127, 0.170184
1657264208.323680, 0.280271, 5.815516, -2.153584, -1.087463, -2.149231, -0.403827
1657264208.344522, -1.472434, 7.645284, 1.622670, -1.329597, -0.923384, -0.847952
1657264208.364473, -1.732205, 7.416489, 0.211887, -1.125707, -0.074713, -0.835593
1657264208.384494, -0.547075, 5.060295, -2.141015, -0.912588, -0.416803, -0.404879
1657264208.404495, 1.114651, 2.772037, -1.908029, -0.624994, -0.742305, 0.139007
1657264208.423871, 2.241721, 1.658434, -0.752677, -0.216667, -0.776454, 0.417779
1657264208.444520, 2.518102, 1.787272, -0.130634, 0.339635, -1.028173, 0.287721
1657264208.464576, 2.466477, 1.965939, 0.827047, 1.430887, -1.878174, 0.263917
1657264208.484541, 1.369483, 5.096058, 4.886117, 2.878575, -2.116139, 0.096924
1657264208.504541, 0.556802, 10.857405, 9.316736, 2.584325, -1.111534, -0.136256
1657264208.523929, 1.164480, 18.253244, 14.951191, -1.330778, -0.775455, -0.109937
1657264208.544563, -0.395043, 26.004023, 14.702343, -2.677976, -1.158724, -0.552614
1657264208.564504, -0.344166, 15.453225, 9.285163, -1.477964, -1.657085, -0.989552
1657264208.584504, -3.183091, 6.361095, 10.689811, 0.061830, 0.768668, -0.802038
1657264208.604504, -4.259734, 2.713977, 9.060258, 1.136337, 2.914102, 0.675067
1657264208.624537, 3.043479, 9.971850, -0.835876, 2.392948, 0.170948, 2.612904
1657264208.644584, 8.415469, 19.384504, -10.172813, 2.215216, 0.973334, 0.902583
1657264208.664504, 9.288754, 18.201170, 4.829105, 0.620113, 3.565286, -1.276495
1657264208.684551, 7.399131, 0.790685, 2.718167, -1.561610, 0.384796, -0.119538
1657264208.704522, 5.074810, 0.580893, -0.797718, -0.252517, 0.497672, 1.548808
1657264208.724138, 4.939537, 10.239552, -3.320758, 1.238794, 0.481758, 0.906084
1657264208.744577, 4.120720, 16.079458, -6.249166, 1.979033, -1.292204, -0.220478
1657264208.764612, 2.050484, 14.510957, -4.677073, 2.055943, -2.456640, -0.376614
1657264208.783673, -0.088585, 10.842890, -1.704073, 2.099867, -2.473210, -0.188385
1657264208.804504, -1.221941, 8.678981, -0.512060, 2.372765, -2.008260, -0.074429
1657264208.824172, -2.853888, 6.884826, 8.743176, 3.020480, 1.276051, 0.275887
1657264208.844604, -1.760786, 7.105242, 8.196998, 2.200431, 2.101844, -0.171029
1657264208.864545, -0.775721, 9.093776, -0.470610, 1.293957, 0.815483, -0.700419
1657264208.884504, -0.295983, 7.843854, -1.115848, 1.113932, -0.226556, -0.462937
1657264208.904504, -0.247950, 7.270891, -1.204583, 1.181275, -0.878719, -0.092928
1657264208.924387, 0.057162, 7.133524, -0.959925, 1.230764, -0.998596, 0.132509
1657264208.944525, 0.561889, 7.168838, -0.057760, 1.414476, -0.796379, 0.106833
1657264208.963827, 0.824952, 7.658901, 0.904709, 1.955440, -0.372662, 0.093929
1657264208.984507, 1.326388, 8.170961, 2.697517, 2.341401, 0.252006, 0.253072
1657264209.004535, 1.389236, 8.641572, 3.217208, 1.666865, 0.620354, 0.477346
1657264209.024507, 0.938078, 9.225757, 2.314445, 0.607505, 0.496375, 0.573095
1657264209.044505, 0.070180, 10.139145, 0.563535, 0.143720, 0.115167, 0.479329
1657264209.064507, -1.155053, 11.289409, 0.034716, 0.008591, 0.017054, 0.260867
1657264209.084530, -2.263867, 12.556241, -1.799093, -0.092538, -0.345422, -0.306424
1657264209.104505, -3.397821, 12.941857, -1.442507, 0.437685, -0.098498, -0.704272
1657264209.124505, -4.167856, 11.509526, 0.348955, 0.897311, 0.651579, -0.495090
1657264209.144505, -2.699163, 13.432668, 0.311396, 0.331146, 1.302467, -0.939930
1657264209.164505, -0.123002, 14.557943, 1.391330, -0.894670, 1.127472, -1.111426
1657264209.183993, -0.629076, 13.527688, 0.013467, -2.297308, 0.558764, -0.881949
1657264209.204506, -0.427515, 13.044060, 0.743250, -3.129277, -0.525233, -0.858270
1657264209.224505, -0.023643, 12.814665, -2.805406, -2.770181, -1.375049, -0.989115
1657264209.244580, 1.618480, 13.200132, -2.061557, -2.385271, -1.382633, -0.633995
1657264209.264506, 3.573047, 15.477915, -1.708113, -2.088720, -0.314558, -0.043686
1657264209.284505, 5.953482, 17.769765, -0.993893, -1.738681, 2.361598, 0.148795
1657264209.304513, 7.177218, 16.143354, 0.632668, -3.346326, 3.980794, -0.207315
1657264209.324506, 5.663783, 12.063035, 3.609409, -4.747149, 3.630309, 0.097367
1657264209.344506, 3.964199, 8.142381, -0.871340, -3.839258, 1.022821, 0.539621
1657264209.363620, 1.977611, 5.955427, -2.154033, -2.942477, -0.591666, 0.629907
1657264209.384506, 0.807893, 4.942380, -2.548927, -1.109546, -2.698796, 0.086846
1657264209.404190, -1.326986, 5.940613, 2.562843, -1.301057, -2.217111, -0.322339
1657264209.424510, -1.685368, 6.356905, 1.408239, -1.280271, -0.206013, -0.925666
1657264209.444496, -2.116025, 6.743269, -0.787692, -0.802014, 0.417382, -1.080731
1657264209.464497, -0.975637, 4.976647, -1.005265, -0.623842, 0.260462, -0.705282
1657264209.484533, 0.585831, 2.866757, -2.129642, -0.504203, -0.477815, -0.066392
1657264209.504564, 1.850419, 1.741632, -1.262193, -0.181293, -0.729156, 0.444944
1657264209.524518, 2.172588, 1.931971, -0.507421, 0.040238, -0.706444, 0.541491
1657264209.544582, 2.191143, 2.488324, -0.089783, 0.531612, -0.709686, 0.456705
1657264209.564540, 2.406322, 4.567837, 1.558476, 1.205576, -0.919716, 0.206429
1657264209.584555, 1.325191, 7.781006, 6.412420, 2.619675, -2.075580, -0.035903
1657264209.604574, -0.066140, 13.295750, 11.975348, 2.921015, -2.258268, -0.226988
1657264209.624514, -1.210269, 23.195624, 14.388853, -0.198500, -1.656637, -0.286444
1657264209.644518, -1.213262, 23.685987, 14.516942, -3.264702, -0.450897, -0.699192
1657264209.664606, -0.744597, 11.211448, 9.942222, -2.303792, -2.396001, -1.024971
1657264209.684507, -3.939808, 3.129670, 12.289886, -0.330619, 0.616351, -0.625686
1657264209.704608, -1.429039, 2.889502, 4.175637, 1.588182, 2.692222, 0.533973
1657264209.724507, 5.311836, 16.709882, -8.606407, 3.309034, 0.015463, 2.415829
1657264209.744549, 7.585429, 23.100754, -1.644817, 2.640425, 0.447887, 1.208471
1657264209.763831, 6.783821, 10.151116, -2.242170, 0.409431, 3.181661, -1.319337
1657264209.784586, 4.544344, 0.950348, -0.735020, -0.039721, 2.115801, -0.559878
1657264209.803940, 4.431069, 1.373224, -1.337611, -0.168556, 0.012974, 0.723317
1657264209.824546, 5.735460, 11.402834, -4.094234, 0.523061, 0.244174, 1.344077
1657264209.844539, 3.998167, 15.496770, -6.191256, 1.127752, -1.457122, 0.194244
1657264209.864548, 1.977611, 11.662904, -3.425055, 1.239331, -2.783410, -0.124418
1657264209.884579, 0.305111, 9.346963, -0.938228, 1.362265, -2.805871, -0.023172
1657264209.904622, -0.494403, 8.538022, -0.188843, 1.726763, -2.315329, -0.094622
1657264209.924584, -1.692850, 7.640496, 5.880459, 2.799842, -1.095028, 0.033731
1657264209.944541, -0.653767, 7.678953, 6.945878, 3.206073, 1.072051, -0.053988
1657264209.964555, 0.434248, 8.404695, 1.583166, 2.161225, 1.756378, -0.504728
1657264209.984507, 0.245555, 8.314464, -1.439214, 1.006974, 1.596574, -0.654199
1657264210.004545, 0.113725, 7.277774, -1.444153, 0.580459, 1.264978, -0.322448
1657264210.024507, 0.385766, 6.955754, -0.881964, 0.991424, 0.855923, 0.086858
1657264210.044596, 0.098013, 7.873931, -0.345663, 1.722196, 0.218820, 0.154779
1657264210.064508, -0.027084, 8.697386, 0.943315, 2.314605, -0.173595, 0.208086
1657264210.084545, -0.054318, 9.858275, 4.492121, 2.403062, 0.268651, 0.326104
1657264210.104508, -0.216825, 9.703250, 4.662857, 1.397829, 1.105028, 0.414559
1657264210.124545, 0.237774, 9.151537, 0.438438, 0.260905, 0.788506, 0.455061
1657264210.144580, -0.202310, 9.575011, -0.417040, 0.118092, 0.053951, 0.388375
1657264210.163596, -1.171662, 10.320954, -0.319776, 0.191674, -0.115005, 0.249994
1657264210.184508, -1.820940, 11.906963, -1.454926, -0.044017, -0.278983, -0.150347
1657264210.204545, -2.760664, 12.753613, -1.253664, 0.164569, -0.380190, -0.544388
1657264210.224508, -3.333627, 12.507758, 0.802207, 0.852069, 0.349823, -0.519226
1657264210.244578, -1.641375, 14.219463, 2.319383, 0.830989, 1.551487, -0.727131
1657264210.264543, 0.231340, 14.359524, 2.919430, -0.119577, 2.545029, -1.013884
1657264210.284579, -0.365116, 12.352883, 1.398962, -1.794556, 1.826532, -0.814476
1657264210.304548, -1.871368, 12.497583, -1.860295, -2.999563, 0.132022, -0.727169
1657264210.324511, -1.603217, 13.466786, -4.648492, -2.929974, -1.961525, -0.947782
1657264210.344546, 0.458639, 13.187412, -2.303072, -2.514597, -2.703695, -1.112660
1657264210.364508, 2.314594, 14.824747, -1.783531, -2.292629, -2.469219, -0.620713
1657264210.384582, 4.435109, 16.386664, -0.757765, -2.099845, -0.609245, 0.351707
1657264210.404554, 6.292860, 15.937452, 0.088137, -1.748003, 2.918927, 0.663991
1657264210.424439, 5.452495, 13.168408, 5.350741, -3.751150, 4.978871, -0.254706
1657264210.444509, 4.263624, 8.213758, 1.141585, -5.051970, 4.796826, -0.210014
1657264210.464498, 2.229750, 5.500678, -4.094534, -3.842048, 0.458959, 0.517650
1657264210.484595, 1.150414, 4.495862, -4.083909, -1.885613, -3.104831, 0.556381
1657264210.504556, -0.471209, 5.484368, 0.491859, -1.038021, -3.557116, -0.134291
1657264210.524524, -2.521543, 7.788039, 4.793641, -1.600287, -0.903556, -1.047670
1657264210.544525, -1.680580, 7.087735, -0.162955, -1.313415, 0.604446, -1.232220
1657264210.564226, -0.273986, 4.476708, -2.269105, -0.952497, 0.228393, -0.856584
1657264210.584528, 1.176451, 2.601899, -2.424728, -0.858523, -1.056157, -0.227944
1657264210.604561, 2.050783, 1.905336, -0.615609, -0.424289, -1.193691, 0.349721
1657264210.624560, 2.073977, 1.783830, -0.004339, 0.256437, -0.721180, 0.548586
1657264210.644550, 2.350507, 2.199972, 0.415394, 0.973159, -0.606136, 0.416415
1657264210.664353, 2.879925, 4.429872, 2.724302, 2.118435, -1.654118, 0.305173
1657264210.684525, 0.986261, 9.898378, 10.370484, 2.946016, -1.885217, -0.012286
1657264210.704565, 0.315286, 15.913211, 13.480552, 1.553835, -1.565013, -0.303055
1657264210.724571, -0.154426, 24.511537, 16.709732, -1.260852, -0.967455, 0.027875
1657264210.744511, 0.799514, 19.055451, 9.603292, -2.436540, -0.658471, -0.503165
1657264210.764611, -1.475277, 8.290223, 7.361572, -1.561376, -1.807308, -0.939973
1657264210.784575, -4.735581, 3.924097, 9.368960, 0.169512, 0.377776, -0.807402
1657264210.804510, -1.236306, 6.788310, 4.482993, 1.765320, 2.641776, 0.873183
1657264210.824510, 6.398953, 21.252131, -1.713201, 2.637680, 1.005306, 2.945354
1657264210.844515, 6.562656, 21.308096, 4.356100, 0.172432, 3.028913, 0.531444
1657264210.864515, 6.711247, 5.880907, -4.574272, 0.375791, 3.097735, -1.229595
1657264210.884603, 5.841254, -0.598700, -3.828328, 0.466305, 0.148739, -0.908011
1657264210.904510, 4.669890, 0.508319, 0.580744, 1.042892, -0.903666, 0.828631
1657264210.924512, 5.042787, 8.845827, -2.424877, 1.675505, 0.508557, 2.084167
1657264210.943814, 4.071041, 17.191715, -5.481974, 1.661280, -0.806193, 0.580887
1657264210.964511, 1.877054, 13.895198, -3.372383, 1.281350, -2.060149, -0.500490
1657264210.984510, 0.203208, 10.284293, -1.223437, 1.096904, -2.302265, -0.328415
1657264211.004536, -1.656339, 8.694843, 1.807473, 1.574715, -1.952375, -0.077686
1657264211.024522, -4.081964, 7.634211, 11.476755, 2.986732, 0.379557, 0.132087
1657264211.044580, -2.254739, 8.562713, 2.818424, 2.448410, 1.479069, -0.211256
1657264211.064512, -1.357662, 8.611195, -1.420210, 1.309306, 0.584155, -0.745824
1657264211.084512, -0.486472, 6.484246, -0.312743, 0.916054, 0.022355, -0.554860
1657264211.104537, -0.034267, 6.621464, -1.109413, 1.236331, -0.587547, -0.175589
1657264211.124511, 0.596156, 7.603536, -0.285509, 1.500371, -0.847276, 0.031615
1657264211.144513, 0.773327, 8.213458, 0.835576, 1.557931, -0.657022, 0.091426
1657264211.164510, 1.117045, 7.993042, 1.826477, 1.747114, -0.165522, 0.217352
1657264211.184511, 1.720234, 8.005612, 2.143559, 1.951286, 0.245100, 0.434936
1657264211.204511, 2.003947, 9.004592, 1.876755, 1.678470, 0.436963, 0.504723
1657264211.224511, 1.603068, 9.778967, 2.485630, 1.030024, 0.797348, 0.458119
1657264211.244511, 0.090231, 10.282498, 0.744297, 0.318390, 0.935480, 0.388197
1657264211.264505, -1.338808, 11.058817, -0.839617, 0.106937, 0.505383, 0.234321
1657264211.284519, -2.743007, 13.129802, -2.678663, -0.081154, -0.361679, -0.236613
1657264211.304511, -4.542998, 13.765313, -0.581192, 0.294669, -0.462993, -0.723484
1657264211.324517, -5.765238, 11.917438, 0.901417, 0.963338, 0.695730, -0.420435
1657264211.344512, -3.014300, 13.879636, 1.170465, 0.620999, 1.290921, -0.760513
1657264211.364577, 0.088735, 13.955053, 1.164779, -0.406183, 1.596924, -1.011200
1657264211.384370, -0.707786, 12.521375, -0.319327, -1.444054, 0.528164, -0.842163
1657264211.404511, -0.892588, 11.785009, 1.814655, -2.878731, -0.014643, -0.675490
1657264211.424552, -0.380229, 12.338369, -2.873940, -3.091645, -1.309834, -0.885203
1657264211.444516, 0.956932, 12.229283, -1.883189, -2.497059, -1.823897, -1.011853
1657264211.464523, 2.590077, 14.739903, -1.669656, -2.062866, -1.599113, -0.629684
1657264211.484519, 4.516961, 17.367539, -1.209670, -1.889201, -0.191690, -0.087272
1657264211.504517, 6.492327, 17.455825, -0.073322, -1.785378, 2.591082, 0.115594
1657264211.524596, 6.211607, 13.993809, 3.740192, -3.846386, 3.951154, -0.184965
1657264211.544506, 4.527884, 9.145252, 0.270545, -4.546103, 3.455484, -0.023689
1657264211.564495, 2.618658, 5.870134, -2.021754, -3.493377, 0.116788, 0.371515
1657264211.584520, 1.418265, 4.132392, -2.291550, -1.770375, -2.381196, 0.479347
1657264211.604517, -0.321422, 5.125836, 0.362722, -1.058156, -2.768043, -0.031879
1657264211.624512, -1.385046, 5.925350, 3.608511, -1.493874, -1.037623, -0.606517
1657264211.644517, -1.664269, 6.675334, 0.585532, -1.168157, -0.083660, -0.893821
1657264211.664540, -1.757344, 6.831256, -1.075296, -0.896274, 0.105159, -0.919698
1657264211.684532, -0.176273, 4.342783, -1.749563, -0.907769, -0.528207, -0.405905
1657264211.704517, 1.328183, 2.700360, -1.671302, -0.658683, -1.023642, 0.115698
1657264211.724585, 2.154033, 2.102109, -0.422876, -0.135379, -0.800042, 0.419819
1657264211.744607, 2.263418, 2.064550, 0.036661, 0.552493, -0.636191, 0.352088
1657264211.764570, 2.195782, 2.604293, 0.358831, 1.528397, -1.108276, 0.136699
1657264211.784641, 1.932570, 4.507982, 2.813187, 3.099112, -2.329796, 0.108051
1657264211.804596, 0.661997, 10.487202, 10.002077, 1.636922, -2.226090, -0.098893
1657264211.824206, -0.545579, 21.330541, 13.752743, -1.657519, -1.877992, -0.358959
1657264211.844601, -0.959177, 23.770981, 14.574254, -2.533425, -1.351894, -0.327267
1657264211.864549, 1.674594, 13.051093, 10.775853, -1.387333, -0.458293, -0.296273
1657264211.884575, 2.999486, 2.823213, 15.056835, 0.367270, 2.413792, -0.064043
1657264211.904558, 1.626112, 0.093374, 6.096386, 1.422896, 2.248575, 0.370710
1657264211.924568, 2.911648, 7.224952, -0.660949, 2.142488, -0.159131, 1.910781
1657264211.944562, 5.090821, 22.155643, -5.561431, 2.146702, -0.427391, 2.101609
1657264211.964521, 3.176956, 22.100576, 4.900781, -0.118494, 2.984177, -0.072440
1657264211.984608, 4.247314, 8.003966, -2.056320, 0.212896, 3.000153, 0.063805
1657264212.004523, 3.597887, 1.411681, 0.132429, 0.545581, 0.541916, 0.470562
1657264212.024582, 2.199374, 6.499060, -1.828871, 1.292039, -0.261220, 0.541522
1657264212.044545, 1.985691, 14.277672, -5.956624, 1.641171, -1.835608, 0.099903
1657264212.064550, 0.865354, 14.664186, -5.383213, 1.408538, -3.136044, -0.276817
1657264212.084557, -0.566827, 11.468825, -2.123208, 1.381585, -3.049022, -0.527132
1657264212.104587, -0.930746, 8.606856, -0.099659, 1.714443, -2.352260, -0.565376
1657264212.124561, -0.359729, 7.934983, 1.024868, 2.359170, -1.170335, -0.498351
1657264212.144513, 1.258003, 7.315932, 9.207800, 2.830081, 1.209292, -0.486946
1657264212.164552, 1.782184, 7.465869, 3.885340, 2.109885, 1.729934, -0.592962
1657264212.184513, 1.073201, 7.929297, -0.254982, 1.277296, 1.300793, -0.616039
1657264212.204559, 1.351527, 6.778284, -0.262614, 1.313489, 0.929736, -0.284982
1657264212.224553, 1.681627, 6.537966, 0.741754, 1.561161, 0.785313, 0.051257
1657264212.244585, 0.851139, 7.821857, -0.079158, 1.380640, 0.662160, 0.197133
1657264212.264522, 0.326659, 8.117690, -0.006883, 1.452392, 0.493452, 0.312371
1657264212.284587, 0.008080, 8.261342, 0.899621, 1.959799, 0.278459, 0.355131
1657264212.304514, 0.515502, 9.145401, 2.747646, 2.093662, 0.368874, 0.371515
1657264212.324514, -0.043395, 10.134057, 4.451719, 1.274010, 1.015243, 0.410116
1657264212.344611, -0.787692, 10.069713, 2.186654, 0.239267, 0.854210, 0.289186
1657264212.364611, -1.016339, 9.815628, -0.734571, -0.022769, 0.117910, 0.153189
1657264212.383742, -1.430835, 10.268282, -0.763750, 0.009401, -0.403035, -0.078092
1657264212.404518, -1.788768, 11.792640, -2.011878, -0.088721, -0.764411, -0.352706
1657264212.424558, -2.583044, 12.936470, -1.691204, 0.238576, -0.438117, -0.457815
1657264212.444552, -3.306841, 12.154464, 0.631620, 0.924002, 0.786853, -0.392795
1657264212.464552, -1.922544, 12.943653, 0.062100, 0.798920, 1.509643, -0.680379
1657264212.484647, 0.164601, 13.226917, 2.100762, -0.017760, 2.150263, -0.837585
1657264212.504521, -0.582090, 13.571532, 0.576254, -1.315793, 1.707236, -0.680715
1657264212.524552, -2.660108, 12.314127, 2.330905, -2.894845, 0.636115, -0.648699
1657264212.544527, -1.224185, 12.248736, -3.214515, -2.803052, -1.283222, -0.894010
1657264212.564467, 0.239121, 12.412888, -3.241749, -2.283577, -2.232685, -0.960157
